image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/42.jpg,,430,600,1,1,皖H00351,皖H00351,0.9852077288390498,0.8190155029296875,5.619465999188833,46.210212998630595,5.289886999889859,1029.2285499999707,1123.3108280011947,fenqusai/tools/pipeline/result_p3_crop_safe_v4/42_vis.jpg
fenqusai/test_photo/44.jpg,,627,332,1,1,,,,,6.672368999716127,66.63360499987903,5.279970999254147,1013.3970940005383,1127.6379349983472,fenqusai/tools/pipeline/result_p3_crop_safe_v4/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,,,,,8.815215000140597,50.16920199886954,3.0020840003999183,975.1487329995143,1139.3248189997394,fenqusai/tools/pipeline/result_p3_crop_safe_v4/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川K98888,川K98888,0.9637904132546212,0.8733749389648438,6.663617999947746,48.40814099952695,3.5474939995765453,1060.702164999384,1153.0980070001533,fenqusai/tools/pipeline/result_p3_crop_safe_v4/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,皖YA9412B,皖YA9412B,0.9252905674155563,0.8081436157226562,6.557161999808159,43.9757419990201,3.502286001094035,1013.0106390006404,1097.4017970002024,fenqusai/tools/pipeline/result_p3_crop_safe_v4/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,黑E69T3L|川A94BC2,川A94BC2,0.9999552691374092,0.6679534912109375,10.251945999698364,48.0130209998606,5.423468001026777,2055.0143020009273,2329.3284490009682,fenqusai/tools/pipeline/result_p3_crop_safe_v4/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,云E65LP3|辽A152RK|沪A0U58C,沪A0U58C,0.9724678029910201,0.7547874450683594,5.23563800015836,38.0488629998581,6.009419001202332,3082.2892829983175,3368.6288930002775,fenqusai/tools/pipeline/result_p3_crop_safe_v4/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,黑AW6T16|京BJS012|皖A82MDD,京BJS012,0.9948109624753715,0.7915248870849609,6.947406000108458,43.50649899970449,6.891990000440273,2994.148502002645,3286.927481998646,fenqusai/tools/pipeline/result_p3_crop_safe_v4/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,琼B44444,琼B44444,0.8134621326619931,0.8769989013671875,3.1517070001427783,33.594005999475485,3.4629120000317926,1030.930681999962,1113.083910999194,fenqusai/tools/pipeline/result_p3_crop_safe_v4/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,,,,,8.61221699960879,58.799209000426345,4.105445001187036,983.995144999426,1137.9758669991134,fenqusai/tools/pipeline/result_p3_crop_safe_v4/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,吉E22602,吉E22602,0.9703282185939939,0.8733749389648438,5.257512999378378,33.676547000141,3.168623999954434,1010.6621609993454,1197.0725709998078,fenqusai/tools/pipeline/result_p3_crop_safe_v4/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,黑A1QT20|蒙J8W671,蒙J8W671,0.9901989088883532,0.47090721130371094,6.783784001527238,40.88061699985701,6.205998999575968,2960.615145000702,3352.1184219989664,fenqusai/tools/pipeline/result_p3_crop_safe_v4/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,川A6P2V8|川A09Y38,川A6P2V8,0.9967012813644034,0.7447681427001953,5.820714000947191,40.88528399915958,6.821117000072263,2971.6464070006623,3265.122999999221,fenqusai/tools/pipeline/result_p3_crop_safe_v4/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.9236131510269364,0.8697509765625,4.845100998863927,42.7735080011189,3.8236989985307446,977.8576789994986,1166.632598000433,fenqusai/tools/pipeline/result_p3_crop_safe_v4/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,川A70M53,川A70M53,0.8773251686236603,0.8249225616455078,4.91130900081771,36.3458450010512,5.372719000661164,961.6190630003985,1085.0877779994335,fenqusai/tools/pipeline/result_p3_crop_safe_v4/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,晋D8880D,晋D8880D,0.9396724910969932,0.8769989013671875,8.498761000737431,60.17110699940531,3.821364998657373,1096.3751250001224,1208.1550790007896,fenqusai/tools/pipeline/result_p3_crop_safe_v4/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,冀G04444,冀G04444,0.924064050905299,0.8697509765625,5.597007999313064,41.586731998904725,3.43724599952111,993.1556800001999,1070.6040959994425,fenqusai/tools/pipeline/result_p3_crop_safe_v4/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,青B0X288,青B0X288,0.9272377462182798,0.811767578125,7.246360999488388,57.87272199995641,4.8550179999438114,1046.5054610012885,1175.3368520003278,fenqusai/tools/pipeline/result_p3_crop_safe_v4/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,京F43795,京F43795,0.9965343869094474,0.8473071455955505,6.3503729998046765,52.93532900032005,3.050792000067304,1005.3964710004948,1117.5399200001266,fenqusai/tools/pipeline/result_p3_crop_safe_v4/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV6600,晋AV6600,0.9640270250018567,0.8443832397460938,7.654981000086991,55.27884000002814,3.2616650005365955,1044.9692709989904,1136.8538260012429,fenqusai/tools/pipeline/result_p3_crop_safe_v4/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,川A00T45,川A00T45,0.9586543079250462,0.8215827941894531,4.216859999360167,58.01347000124224,5.245263000688283,1085.6909310004994,1186.8599850004102,fenqusai/tools/pipeline/result_p3_crop_safe_v4/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,,,,,8.37159499860718,53.58782099938253,3.0542919994331896,1038.1741099990904,1135.9441690001404,fenqusai/tools/pipeline/result_p3_crop_safe_v4/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川D19H58,川D19H58,0.8800574291893102,0.8048839569091797,6.2369160004891455,50.999271999899065,4.518439000094077,1017.9015079993405,1127.1157869996387,fenqusai/tools/pipeline/result_p3_crop_safe_v4/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,吉EZ1H19,吉EZ1H19,0.9847189949518599,0.8335113525390625,7.382276000498678,38.1958609996218,3.0458340006589424,1018.3530009999231,1098.4704219990817,fenqusai/tools/pipeline/result_p3_crop_safe_v4/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,,,,,6.051710000974708,59.44390799959365,5.170305001229281,944.5853669985809,1036.396841000169,fenqusai/tools/pipeline/result_p3_crop_safe_v4/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9836352243188893,0.9096145629882812,5.919877999986056,67.32955200095603,5.383802999858744,1045.959168999616,1156.1228940008732,fenqusai/tools/pipeline/result_p3_crop_safe_v4/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京A9826N,京A9826N,0.9943926462563633,0.8697509765625,6.522745999973267,41.06815600061964,3.489744000034989,1035.7964710001397,1119.3315969994728,fenqusai/tools/pipeline/result_p3_crop_safe_v4/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9075814335956444,0.8149032592773438,6.291165000220644,43.52220600048895,6.128416998762987,980.1145530000213,1113.9967930012062,fenqusai/tools/pipeline/result_p3_crop_safe_v4/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,,,,,6.035377000443987,46.90753499926359,3.058375999898999,1018.7680330000148,1133.0557860001136,fenqusai/tools/pipeline/result_p3_crop_safe_v4/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9864589677859263,0.8588790893554688,8.054558000367251,54.97521799952665,5.89537899941206,996.9350339997618,1106.3321860001452,fenqusai/tools/pipeline/result_p3_crop_safe_v4/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,,,,,6.0385849992599105,61.21388400060823,4.652020999856177,1033.239753000089,1166.291043999081,fenqusai/tools/pipeline/result_p3_crop_safe_v4/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,,,,,6.677327000943478,44.52202599895827,5.71425599991926,948.631307001051,1056.9959730000846,fenqusai/tools/pipeline/result_p3_crop_safe_v4/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,川A60888,川A60888,0.9334438093789965,0.8480072021484375,7.2087369990185834,65.2596630006883,5.152805999387056,946.0305499997048,1049.6339460005402,fenqusai/tools/pipeline/result_p3_crop_safe_v4/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,,,,,7.49864899989916,59.370866998506244,7.8772269989713095,896.332968999559,999.8233659989637,fenqusai/tools/pipeline/result_p3_crop_safe_v4/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,云F88888,云F88888,0.9009821775245421,0.8625030517578125,6.587202999071451,60.683473999233684,3.556826999556506,1037.8780619994359,1150.4678790006437,fenqusai/tools/pipeline/result_p3_crop_safe_v4/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,川A4V999,川A4V999,0.805346821517567,0.8806228637695312,5.928336999204475,34.25987099944905,3.098917000897927,999.283787999957,1157.77915399849,fenqusai/tools/pipeline/result_p3_crop_safe_v4/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,桂A779D1,桂A779D1,0.9979681234150215,0.8625030517578125,3.4241200010001194,45.961088999320054,4.215984999973443,1003.9156840011856,1107.9765729991777,fenqusai/tools/pipeline/result_p3_crop_safe_v4/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,皖FDS35Z,皖FDS35Z,0.9326924497677925,0.8769989013671875,6.318581999948947,58.25438200008648,4.2273600010958035,1018.0059100002836,1131.5435049982625,fenqusai/tools/pipeline/result_p3_crop_safe_v4/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,,,,,6.822282999564777,61.30204999863054,6.90249000035692,933.0381370000396,1058.307657000114,fenqusai/tools/pipeline/result_p3_crop_safe_v4/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,,,,,7.3504839983797865,59.78398700062826,5.4310510004143,1024.4919040014793,1138.1544560008479,fenqusai/tools/pipeline/result_p3_crop_safe_v4/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,川B99999,川B99999,0.9922056205585988,0.8588790893554688,7.268819001183147,55.54279300122289,6.199874998856103,1009.1104849998374,1104.2068289989402,fenqusai/tools/pipeline/result_p3_crop_safe_v4/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,川A562H3,川A562H3,0.9814610484028413,0.855255126953125,6.574662000275566,70.69275600042602,4.5665640009247,1015.0003220005601,1145.9756820004259,fenqusai/tools/pipeline/result_p3_crop_safe_v4/999_vis.jpg
