image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/44.jpg,,627,332,1,1,京CFM951,京CFM951,0.9164754709696155,0.8800357580184937,6.679591999727563,59.95708199998262,11.567225999897346,1794.3687689999024,1904.5902040002147,fenqusai/tools/pipeline/result_p3_province_aware/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,,,,,7.303160999981628,42.89177800001198,4.077403000337654,1768.8482820003628,1924.5884770002704,fenqusai/tools/pipeline/result_p3_province_aware/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川K98888,川K98888,0.9637904132546212,0.8733749389648438,5.127086999891617,43.50163999970391,3.391711999938707,1787.254381999901,1870.7956590001231,fenqusai/tools/pipeline/result_p3_province_aware/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,皖YA9412B,皖YA9412B,0.9252905674155563,0.8081436157226562,8.500716000071407,60.58106999989832,3.040262000013172,1688.8758199997937,1788.7539630000902,fenqusai/tools/pipeline/result_p3_province_aware/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,黑E69T3L|川A94BC2,川A94BC2,0.9999552691374092,0.6679534912109375,7.862273000228015,40.62995799995406,6.481847000031848,3487.115110000559,3734.1594150002493,fenqusai/tools/pipeline/result_p3_province_aware/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,云E65LP3|辽A152RK|沪A0U58C,沪A0U58C,0.9724678029910201,0.7547874450683594,5.115129999921919,42.184923000149865,6.097439999848575,5100.887060000332,5377.974793999783,fenqusai/tools/pipeline/result_p3_province_aware/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,黑AW6T16|京BJS012|皖A82MDD,京BJS012,0.9948109624753715,0.7915248870849609,7.1199990002241975,42.23059099967941,7.075375000113127,5003.297661000033,5293.481100999998,fenqusai/tools/pipeline/result_p3_province_aware/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,琼B44444,琼B44444,0.8134621326619931,0.8769989013671875,4.264065999905142,43.599352999990515,3.438668999933725,1736.2203559996487,1831.3134179998087,fenqusai/tools/pipeline/result_p3_province_aware/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,川KLTY3QZ,川KLTY3QZ,0.68032840526333,0.8697509765625,8.268557000064902,51.69845599994005,3.29050600021219,1706.3561700001628,1835.6787249999797,fenqusai/tools/pipeline/result_p3_province_aware/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,吉E22602,吉E22602,0.9703282185939939,0.8733749389648438,6.405725000149687,34.202366000045004,3.6512890001176856,1773.8515380001445,1955.863028999829,fenqusai/tools/pipeline/result_p3_province_aware/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,黑A1QT20|云E63893|蒙J8W671,蒙J8W671,0.9901989088883532,0.47090721130371094,6.960461999824474,40.856585999790695,5.8506959999249375,4953.362820000166,5341.082302000359,fenqusai/tools/pipeline/result_p3_province_aware/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,川A6P2V8|川A09Y38,川A6P2V8,0.9967012813644034,0.7447681427001953,8.017146999918623,41.697151999869675,6.730634000177815,4840.125536999494,5126.22257799967,fenqusai/tools/pipeline/result_p3_province_aware/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.9236131510269364,0.8697509765625,9.160452999822155,42.93962500014459,3.463460999682866,1627.7817710001727,1806.5506109996932,fenqusai/tools/pipeline/result_p3_province_aware/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,川A70M53,川A70M53,0.8773251686236603,0.8249225616455078,5.472706000091421,42.36797200019282,6.884630999593355,1577.8198790003444,1712.3100840003644,fenqusai/tools/pipeline/result_p3_province_aware/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,晋D8880D,晋D8880D,0.9396724910969932,0.8769989013671875,8.490511000218248,54.87376499968377,3.0767210000703926,1782.5044809997053,1883.7524599998687,fenqusai/tools/pipeline/result_p3_province_aware/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,冀G04444,冀G04444,0.924064050905299,0.8697509765625,7.63478099997883,45.37994599968442,3.720121999776893,1735.5011869999544,1818.920874000014,fenqusai/tools/pipeline/result_p3_province_aware/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,青B0X288,青B0X288,0.9272377462182798,0.811767578125,7.828443000107654,46.89424500020323,8.976416000223253,1753.6296289999882,1847.7471100000002,fenqusai/tools/pipeline/result_p3_province_aware/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,京F43795,京F43795,0.9965343869094474,0.8473071455955505,7.223248999707721,54.11924400004864,3.1799680000403896,1810.9107889999905,1923.1703939999534,fenqusai/tools/pipeline/result_p3_province_aware/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV6600,晋AV6600,0.9640270250018567,0.8443832397460938,7.420412000101351,40.75655499991626,3.4202960000584426,1724.680401999649,1802.958129000217,fenqusai/tools/pipeline/result_p3_province_aware/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,川A00T45,川A00T45,0.9586543079250462,0.8215827941894531,5.948404000264418,46.51129800004128,4.535603000022093,1696.0796769999433,1785.0934060002146,fenqusai/tools/pipeline/result_p3_province_aware/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,桂R56789,桂R56789,0.6085903893819434,0.8625030517578125,7.947148999846831,54.85860499993578,4.170153999893955,1730.6443219995344,1829.270872000052,fenqusai/tools/pipeline/result_p3_province_aware/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川D19H58,川D19H58,0.8800574291893102,0.8048839569091797,6.454142000620777,57.05713800034573,7.7249050000318675,1739.2191529997945,1855.1711789996261,fenqusai/tools/pipeline/result_p3_province_aware/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,吉EZ1H19,吉EZ1H19,0.9847189949518599,0.8335113525390625,6.345062000036705,40.97734400056652,3.622416999860434,1788.8037029997577,1869.7463319995222,fenqusai/tools/pipeline/result_p3_province_aware/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,云CC6586,云CC6586,0.6708763488276406,0.8473071455955505,6.308896000518871,49.751933999687026,2.9165989999455633,1614.5585050007867,1692.0852140001443,fenqusai/tools/pipeline/result_p3_province_aware/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9836352243188893,0.9096145629882812,5.308502999469056,53.683885999816994,3.030054999726417,1742.5534930007416,1842.2843589996774,fenqusai/tools/pipeline/result_p3_province_aware/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京A9826N,京A9826N,0.9943926462563633,0.8697509765625,7.950358000016422,35.17331300008664,3.227508000236412,1756.6864899999928,1836.4254419993813,fenqusai/tools/pipeline/result_p3_province_aware/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9075814335956444,0.8149032592773438,6.172108000100707,51.72239100011211,5.8101580007132725,1766.1258010002712,1915.7091460001539,fenqusai/tools/pipeline/result_p3_province_aware/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,甘AAS999,甘AAS999,0.7856714387255267,0.8588790893554688,6.109400999775971,61.67120400004933,3.6454990004131105,1765.1788120001584,1877.21448100001,fenqusai/tools/pipeline/result_p3_province_aware/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9864589677859263,0.8588790893554688,8.68563299991365,43.28933700071502,3.678415000649693,1700.0663389999318,1787.0463359995483,fenqusai/tools/pipeline/result_p3_province_aware/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,川B9199领,川B9199领,0.647426477278571,0.8769989013671875,6.448310000450874,41.869245000270894,3.914660000191361,1687.4590719999105,1790.1280440000846,fenqusai/tools/pipeline/result_p3_province_aware/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,渝B87057,渝B87057,0.8906464577630558,0.8282623291015625,6.1974819991519325,54.26396100028796,15.833343999474891,1595.287257999189,1718.7329619991942,fenqusai/tools/pipeline/result_p3_province_aware/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,川A60888,川A60888,0.9334438093789965,0.8480072021484375,8.19447800040507,54.96127999958844,4.63739400038321,1591.7762799999764,1681.2097259999064,fenqusai/tools/pipeline/result_p3_province_aware/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,川AG6666,川AG6666,0.7654517192879597,0.8806228637695312,7.230833999528841,55.798051999772724,5.3624599995600875,1500.0436990003436,1592.87469300034,fenqusai/tools/pipeline/result_p3_province_aware/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,云F88888,云F88888,0.9009821775245421,0.8625030517578125,6.192525000187743,55.127235000327346,4.867222000029869,1721.5772649997234,1828.7334320002628,fenqusai/tools/pipeline/result_p3_province_aware/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,川A4V999,川A4V999,0.805346821517567,0.8806228637695312,9.610196999346954,52.17505399923539,8.909337000659434,1685.0938380002844,1882.3000260008484,fenqusai/tools/pipeline/result_p3_province_aware/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,桂A779D1,桂A779D1,0.9979681234150215,0.8625030517578125,4.755223999381997,45.94811400056642,3.5982089993922273,1691.6352160005772,1794.7638539999389,fenqusai/tools/pipeline/result_p3_province_aware/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,皖FDS35Z,皖FDS35Z,0.9326924497677925,0.8769989013671875,6.345353999677172,44.130864000180736,13.400902000284987,1716.4852569994764,1822.7873240002737,fenqusai/tools/pipeline/result_p3_province_aware/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,,,,,6.8394259997148765,59.31168400002207,5.988653999338567,1563.7907749996884,1681.0497589995066,fenqusai/tools/pipeline/result_p3_province_aware/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,琼JAY888,琼JAY888,0.5315312323890806,0.8691262006759644,7.948609999402834,54.82216300060827,5.1784239994958625,1703.6980579996452,1810.1813749999565,fenqusai/tools/pipeline/result_p3_province_aware/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,川B99999,川B99999,0.9922056205585988,0.8588790893554688,7.507328999963647,58.73820000033447,4.160529999353457,1682.291699000416,1777.5632309994762,fenqusai/tools/pipeline/result_p3_province_aware/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,川A562H3,川A562H3,0.9814610484028413,0.855255126953125,6.519184000353562,54.89187100010895,4.5988950005266815,1710.8373650007707,1824.6209349999845,fenqusai/tools/pipeline/result_p3_province_aware/999_vis.jpg
