image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/48.jpg,,422,450,1,1,湘A9412B,湘A9412B,0.9626091785941844,0.8081436157226562,8.542506999219768,41.051517000596505,3.5361169993848307,1118.0426569990232,1205.9092359995702,fenqusai/tools/pipeline/result_p2_fp/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,冀A94BC2,冀A94BC2,0.9910719783795626,0.6679534912109375,9.328538000772824,42.71720299948356,5.9557509994192515,2144.6315740013233,2430.257674001041,fenqusai/tools/pipeline/result_p2_fp/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,云E65LP3|辽A152RK|辽A0U58C,云E65LP3,0.9845125832163556,0.8449611663818359,8.406300999922678,49.200278999705915,7.7675590000581,3297.650699998485,3619.6690060005494,fenqusai/tools/pipeline/result_p2_fp/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,蒙AH6T16|京BJS012|湘A82MDD,蒙AH6T16,0.991426541117236,0.8149032592773438,7.264149999173242,42.10296100063715,6.886737999593606,3204.8071829976834,3549.2508459992678,fenqusai/tools/pipeline/result_p2_fp/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,琼B44444,琼B44444,0.9055019533300426,0.8769989013671875,4.586394999932963,50.59092599913129,3.9826530010032,1052.7554260006582,1186.1388760007685,fenqusai/tools/pipeline/result_p2_fp/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,甘K34VNQS,甘K34VNQS,0.6351535317326994,0.8697509765625,8.6060899993754,59.82584099911037,3.474576998996781,1004.329803001383,1158.2958849994611,fenqusai/tools/pipeline/result_p2_fp/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,浙E22602,浙E22602,0.9172122293164612,0.8733749389648438,9.313080001447815,36.547661999065895,3.3401200016669463,1069.8273139987577,1272.720096001649,fenqusai/tools/pipeline/result_p2_fp/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,蒙A1QT20|蒙E63893|陕J8W671,蒙A1QT20,0.9928641296886769,0.8149032592773438,8.388509000724298,46.780937000221456,6.6907410000567324,3204.757003002669,3644.1234369995072,fenqusai/tools/pipeline/result_p2_fp/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,吉8192M0|川A6P2V8|黑A09Y3B,黑A09Y3B,0.9785636618113867,0.5477218627929688,6.219705999683356,35.651965999932145,6.942736999917543,3191.271391000555,3502.778173000479,fenqusai/tools/pipeline/result_p2_fp/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.9717064514978028,0.8697509765625,5.240886001047329,37.04552999988664,3.3552870008861646,1047.143829999186,1219.1148300007626,fenqusai/tools/pipeline/result_p2_fp/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,鄂A70M53,鄂A70M53,0.9676402104308944,0.8249225616455078,6.078249998608953,40.591273000245565,5.378841999117867,1074.1380809995462,1204.4710320005834,fenqusai/tools/pipeline/result_p2_fp/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,黑D8880D,黑D8880D,0.9544437576530103,0.8769989013671875,6.120539999756147,54.82936799853633,5.368926000301144,1099.9420580010337,1233.1694679996872,fenqusai/tools/pipeline/result_p2_fp/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,吉G04444,吉G04444,0.9545652132298986,0.8697509765625,6.278622000536416,54.04421100138279,3.6769910002476536,1041.9449419987359,1136.1318489998666,fenqusai/tools/pipeline/result_p2_fp/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,渝B0X288,渝B0X288,0.9897413434779169,0.811767578125,10.027070000433014,54.34229099955701,4.739809000966488,1092.631824001728,1206.6202909991262,fenqusai/tools/pipeline/result_p2_fp/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,苏F43795,苏F43795,0.983308544920393,0.8473071455955505,8.012264999706531,50.08168300082616,6.961695000427426,1106.5552149993891,1225.0113699992653,fenqusai/tools/pipeline/result_p2_fp/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,蒙AV6600,蒙AV6600,0.9887017725671211,0.8443832397460938,8.187552999515901,44.86354700020456,3.4599940008774865,1054.7813030007092,1138.4021480007505,fenqusai/tools/pipeline/result_p2_fp/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,京A00T45,京A00T45,0.9953142873652013,0.8215827941894531,4.8284750009770505,45.564994999949704,6.150874000013573,1023.047532999044,1110.96019300021,fenqusai/tools/pipeline/result_p2_fp/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,皖R56789,皖R56789,0.9958465066248913,0.8625030517578125,6.715240000630729,46.11302900048031,3.1344979997811606,1107.1668280001177,1197.1593359994586,fenqusai/tools/pipeline/result_p2_fp/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,京D19H58,京D19H58,0.9905964135379983,0.8048839569091797,7.572144999357988,65.52813700000115,7.013028000073973,1141.6614760000812,1277.7031379991968,fenqusai/tools/pipeline/result_p2_fp/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,云EZ1H19,云EZ1H19,0.9172704263034133,0.8335113525390625,8.59033999950043,47.254596998755005,3.9243209994310746,1085.2075469992997,1182.3877879996871,fenqusai/tools/pipeline/result_p2_fp/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,云CC6586,云CC6586,0.9899866872931486,0.8473071455955505,4.3084410008304985,48.452163999172626,4.988014001355623,1088.415834999978,1165.5573949992686,fenqusai/tools/pipeline/result_p2_fp/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9934761106823383,0.9096145629882812,6.000375000439817,48.38654000013776,4.199942000923329,1093.4659730010026,1190.9087099993485,fenqusai/tools/pipeline/result_p2_fp/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京A9826N,京A9826N,0.9950369617052937,0.8697509765625,10.243190999972285,45.8700740000495,4.10281800031953,1156.848054000875,1257.7843260005466,fenqusai/tools/pipeline/result_p2_fp/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9689910148370595,0.8149032592773438,7.120067999494495,50.19980600081908,6.213580998519319,1091.593204999299,1269.0687530011928,fenqusai/tools/pipeline/result_p2_fp/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,甘AAS999,甘AAS999,0.9994008820819165,0.8588790893554688,9.569451000061235,48.050835999674746,3.8899040009710006,1143.7136090007698,1254.6719919992029,fenqusai/tools/pipeline/result_p2_fp/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9754644101300944,0.8588790893554688,12.585242999193724,50.32259600011457,3.5273680005047936,1104.1215719997126,1213.8406810008746,fenqusai/tools/pipeline/result_p2_fp/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,,,,,7.597228001031908,48.27162400033558,3.4045779993903125,1116.9821429994045,1246.6798509994987,fenqusai/tools/pipeline/result_p2_fp/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,湘B87057,湘B87057,0.985015065589695,0.8282623291015625,6.220581000889069,45.42820499955269,7.236441000713967,1094.6186189994478,1200.2436590009893,fenqusai/tools/pipeline/result_p2_fp/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,辽A60888,辽A60888,0.9419920080083725,0.8480072021484375,5.993667000439018,46.561023000322166,4.1500670013192575,1062.830599001245,1148.8457019986527,fenqusai/tools/pipeline/result_p2_fp/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,,,,,9.61582499985525,39.89974000069196,3.163080999001977,1033.7891670005774,1111.7508810002619,fenqusai/tools/pipeline/result_p2_fp/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,浙F88888,浙F88888,0.960652336414376,0.8625030517578125,7.748310001261416,49.15477900067344,4.434438000316732,1098.8911830008874,1213.3206430007704,fenqusai/tools/pipeline/result_p2_fp/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,,,,,10.64976999987266,49.38256700006605,4.205775998343597,1051.4222129986592,1278.5891969997465,fenqusai/tools/pipeline/result_p2_fp/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,皖A779D1,皖A779D1,0.941549881655291,0.8625030517578125,4.922098998576985,50.878797001132625,3.543409999110736,1043.8343179994263,1164.385484000377,fenqusai/tools/pipeline/result_p2_fp/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,,,,,6.676449000224238,39.88107400073204,3.4617439996509347,1061.269034000361,1156.489008999415,fenqusai/tools/pipeline/result_p2_fp/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,湘AQ2152,湘AQ2152,0.9243104205192278,0.811767578125,5.457883000417496,52.16590399868437,6.246830998861697,1053.3862669999507,1163.2366229987383,fenqusai/tools/pipeline/result_p2_fp/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,,,,,6.957611998586799,44.64625800028443,3.9981110003282083,1090.792582001086,1186.6361319989664,fenqusai/tools/pipeline/result_p2_fp/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,冀B99999,冀B99999,0.9778833612433055,0.8588790893554688,6.369329001245205,47.63696599911782,3.462619000856648,1087.2007560010388,1166.878320998876,fenqusai/tools/pipeline/result_p2_fp/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,湘A562H3,湘A562H3,0.9955507858307985,0.855255126953125,4.822933000468765,49.085070999353775,5.982292001135647,1042.5104570003896,1152.389396000217,fenqusai/tools/pipeline/result_p2_fp/999_vis.jpg
