image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,鲁E69T3L|川A94BC2,川A94BC2,0.9986939910817924,0.6679534912109375,11.921420998987742,36.166465000860626,5.997168000249076,461.97387000029266,636.0025819994917,fenqusai/tools/pipeline/result_p3_fp/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,苏E65LP3|川A152RK|川A0U58C,川A0U58C,0.9998505773008948,0.7547874450683594,16.079072000138694,53.87680800049566,7.175193999501062,726.825177001956,951.3733650001086,fenqusai/tools/pipeline/result_p3_fp/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,川AH6T16|苏BJS012|川A82MDD,川A82MDD,0.9989655451542142,0.7714862823486328,16.65218900052423,38.955635000093025,9.80336599968723,627.8966910012969,844.6006119993399,fenqusai/tools/pipeline/result_p3_fp/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,粤B44444,粤B44444,0.9999904635291329,0.8769989013671875,4.31748299888568,38.98801099967386,4.286857998522464,227.29477700158895,305.3174630003923,fenqusai/tools/pipeline/result_p3_fp/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,KE学3Z4Z,KE学3Z4Z,0.8083095841097687,0.8697509765625,6.821699000283843,84.30860100088466,7.3297750004712725,207.42379800140043,352.71614999874146,fenqusai/tools/pipeline/result_p3_fp/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,皖E22602,皖E22602,0.9982599132012044,0.8733749389648438,10.95980900026916,39.75304100094945,4.227068000545842,223.48624499863945,378.68142100160185,fenqusai/tools/pipeline/result_p3_fp/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,川A1QT20|宁E63893|川JBW671,川A1QT20,0.9995529590494872,0.8149032592773438,7.220692999908351,39.69937600049889,8.18172199979017,669.6035800014215,992.099101000349,fenqusai/tools/pipeline/result_p3_fp/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,学港1港港港警|川46P2V8|粤A09Y3B,川46P2V8,0.998116844966169,0.7447681427001953,6.541410999489017,39.3890459999966,7.764351999867358,627.6161109999521,842.9932569997618,fenqusai/tools/pipeline/result_p3_fp/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,陕AG9Z10,陕AG9Z10,0.9845006967252332,0.8697509765625,15.7739930000389,40.72982000070624,4.379606998554664,216.37696699872322,396.6253839989804,fenqusai/tools/pipeline/result_p3_fp/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,新A70M53,新A70M53,0.9999999735090535,0.8249225616455078,7.241401999635855,42.379463999168365,5.980834999718354,210.0236779988336,381.27838499895006,fenqusai/tools/pipeline/result_p3_fp/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,黑D8880D,黑D8880D,0.999998807920649,0.8769989013671875,10.98459999957413,50.12281700146559,4.658436999307014,229.30287400049565,333.39524599978176,fenqusai/tools/pipeline/result_p3_fp/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,青G04444,青G04444,0.9998440402472192,0.8697509765625,9.017043999847374,39.09913400093501,4.457480999917607,222.40359299939882,339.32708100110176,fenqusai/tools/pipeline/result_p3_fp/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,浙B0X288,浙B0X288,0.9999994039569131,0.811767578125,7.99534999896423,39.56375199959439,5.7259219993284205,313.12993800020195,378.8514600000781,fenqusai/tools/pipeline/result_p3_fp/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,闽F43795,闽F43795,0.9999999735090535,0.8473071455955505,8.044640000662184,43.80277699965518,3.347996000229614,199.87527500052238,284.1704580005171,fenqusai/tools/pipeline/result_p3_fp/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV6600,晋AV6600,0.999952090563877,0.8443832397460938,11.196638999535935,46.705696999197244,4.392148000988527,220.0049589991977,297.6336079991597,fenqusai/tools/pipeline/result_p3_fp/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,皖A00T45,皖A00T45,0.9620147803245566,0.8215827941894531,6.581659999937983,45.23950799921295,6.525368999064085,308.93845399987185,387.272636000489,fenqusai/tools/pipeline/result_p3_fp/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,豫R56789,豫R56789,0.9764597746548834,0.8625030517578125,8.513633998518344,53.6434770001506,5.039347999627353,216.5309640004125,304.1618950010161,fenqusai/tools/pipeline/result_p3_fp/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川019H58,川019H58,0.9758366210919914,0.8048839569091797,7.989515999724972,43.15849499835167,5.734379999921657,214.06349800054159,298.0162690000725,fenqusai/tools/pipeline/result_p3_fp/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,鄂EZ1H19,鄂EZ1H19,0.9751478573881656,0.8335113525390625,8.623298999737017,60.915502999705495,4.894391999187064,217.68157299993618,313.75205499898584,fenqusai/tools/pipeline/result_p3_fp/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,浙CC6586,浙CC6586,0.999999523163917,0.8473071455955505,7.255692999024177,46.57561500062002,4.523395999058266,222.48409100029676,293.3916660003888,fenqusai/tools/pipeline/result_p3_fp/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9999271291264317,0.9096145629882812,3.4888689988292754,38.6254730001383,5.990752000798238,217.0868729990616,309.4351550007559,fenqusai/tools/pipeline/result_p3_fp/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,辽A9826N,辽A9826N,0.9999728934914075,0.8697509765625,13.190154000767507,50.25669000133348,5.601673999990453,212.58972599935078,308.160881000731,fenqusai/tools/pipeline/result_p3_fp/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9981180482187998,0.8149032592773438,13.081363000310375,44.561100999999326,6.88703100058774,201.6112509991217,328.75110099848825,fenqusai/tools/pipeline/result_p3_fp/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,晋AAS999,晋AAS999,0.9999992979944321,0.8588790893554688,7.741602999885799,37.73590199853061,3.807948000030592,210.17650899921136,300.9046049992321,fenqusai/tools/pipeline/result_p3_fp/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9846033580644699,0.8588790893554688,8.806754998659017,52.69965600018622,3.7300740004866384,222.4009669989755,320.5092959997273,fenqusai/tools/pipeline/result_p3_fp/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,使B91999,使B91999,0.9981429273350323,0.8769989013671875,9.15441699908115,42.15342599854921,4.105152000192902,187.73568899996462,281.68140899833816,fenqusai/tools/pipeline/result_p3_fp/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,沪B87057,沪B87057,0.9998107588512141,0.8282623291015625,8.139723000567756,50.019275999147794,7.508564000090701,192.4927079999179,289.98329599926365,fenqusai/tools/pipeline/result_p3_fp/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,京A60888,京A60888,0.9845018861625291,0.8480072021484375,6.325579999611364,65.16736100093112,4.203151000183425,203.6237229986,306.622943999173,fenqusai/tools/pipeline/result_p3_fp/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,粤AG6666,粤AG6666,0.9999991522933438,0.8806228637695312,10.331858999052201,45.41479699946649,3.8881549990037456,185.02118499964126,261.74713899854396,fenqusai/tools/pipeline/result_p3_fp/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,浙F88888,浙F88888,0.9999997814498808,0.8625030517578125,5.7262130012532,47.04956599925936,4.311941000196384,237.4329710000893,329.0503450007236,fenqusai/tools/pipeline/result_p3_fp/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,陕AAV99P,陕AAV99P,0.9373392686636286,0.8806228637695312,10.174070001085056,38.56626599917945,4.269067001587246,237.63042599966866,373.64761299977545,fenqusai/tools/pipeline/result_p3_fp/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,闽A779D1,闽A779D1,0.9999999867545251,0.8625030517578125,9.329705999334692,52.904111000316334,4.49452199973166,240.19326599955093,363.77803799950925,fenqusai/tools/pipeline/result_p3_fp/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,吉F45S52,吉F45S52,0.9437387399727939,0.8769989013671875,8.415634998527821,53.62422700090974,5.956043998594396,234.10159899867722,336.9366130009439,fenqusai/tools/pipeline/result_p3_fp/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,京AQ2152,京AQ2152,0.9999496634924662,0.811767578125,3.9572790010424796,36.33737899872358,5.984335000903229,228.90679400006775,309.8843150000903,fenqusai/tools/pipeline/result_p3_fp/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,苏JAY888,苏JAY888,0.751974098688211,0.8691262006759644,16.929852999965078,53.74934999963443,4.157360001045163,236.11932099993282,340.2618589989288,fenqusai/tools/pipeline/result_p3_fp/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,冀B99999,冀B99999,0.9838776628786219,0.8588790893554688,12.69724300072994,54.51350600014848,5.209678998653544,205.90627399906225,295.62463500042213,fenqusai/tools/pipeline/result_p3_fp/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,闽A562H3,闽A562H3,0.9999593123825152,0.855255126953125,8.641382000860176,54.643004999888944,6.976280001254054,249.13010199998098,362.2261010004877,fenqusai/tools/pipeline/result_p3_fp/999_vis.jpg
