image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/228.jpg,0,2,False,blue,green,tractor_green,8,8,True,蒙K8L6789,0.7730976383892117,-4.6322986930040315,True,蒙,baseline,0.16751681925767084,-1.78667151927948
fenqusai/test_photo/228.jpg,0,3,False,blue,yellow,,7,7,True,蒙RL6789,0.7558446809004399,-5.038548704179902,True,蒙,baseline,0.16751681925767084,-1.78667151927948
fenqusai/test_photo/228.jpg,0,4,False,blue,black,,7,7,True,蒙RL6789,0.7558446809004399,-5.038548704179902,True,蒙,baseline,0.16751681925767084,-1.78667151927948
fenqusai/test_photo/228.jpg,0,5,True,blue,special_7,,7,7,True,蒙8L6789,0.9571374638947686,-0.7885486333993867,True,蒙,baseline,0.16751681925767084,-1.78667151927948
fenqusai/test_photo/228.jpg,0,6,False,blue,unknown_8,,8,8,True,蒙K8L6789,0.7730976383892117,-4.6322986930040315,True,蒙,baseline,0.16751681925767084,-1.78667151927948
fenqusai/test_photo/229.jpg,0,0,False,blue,blue,,7,7,True,皖Q00000,0.3431494152968054,-19.252607644040822,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,1,False,blue,green,,8,8,True,皖A000000,0.6771233508378873,-7.018232769769369,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,2,False,blue,green,tractor_green,8,8,True,皖A000000,0.6771233508378873,-7.018232769769369,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,3,False,blue,yellow,,7,7,True,皖Q00000,0.3431494152968054,-19.252607644040822,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,4,False,blue,black,,7,7,True,皖Q00000,0.3431494152968054,-19.252607644040822,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,5,True,blue,special_7,,7,7,True,皖000000,0.9573869364930492,-0.7838576440408218,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/229.jpg,0,6,False,blue,unknown_8,,8,8,True,皖A000000,0.6771233508378873,-7.018232769769369,True,皖,baseline,0.1530973800094497,-1.8766810894012451
fenqusai/test_photo/25.jpg,0,0,True,blue,blue,,7,7,True,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,1,False,blue,green,,8,7,False,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,2,False,blue,green,tractor_green,8,7,False,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,3,False,blue,yellow,,7,7,True,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,4,False,blue,black,,7,7,True,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,5,False,blue,special_7,,7,7,True,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/25.jpg,0,6,False,blue,unknown_8,,8,7,False,琼ESB945,0.9881146600646912,-0.21521763487452006,True,琼,baseline,0.30116274628419304,-1.2001044750213623
fenqusai/test_photo/26.jpg,0,0,True,blue,blue,,7,7,True,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,1,False,blue,green,,8,7,False,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,2,False,blue,green,tractor_green,8,7,False,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,3,False,blue,yellow,,7,7,True,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,4,False,blue,black,,7,7,True,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,5,False,blue,special_7,,7,7,True,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/26.jpg,0,6,False,blue,unknown_8,,8,7,False,晋E7382B,0.9259740990616299,-1.3843622790526453,True,晋,baseline,0.12131954867558713,-2.1093273162841797
fenqusai/test_photo/30.jpg,0,0,True,unknown_7,blue,,7,7,True,云AJH155,0.9679384465332893,-0.5865620763498782,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,1,False,unknown_7,green,,8,8,True,云AAJH155,0.7415002170079501,-5.38343684538188,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,云AAJH155,0.7415002170079501,-5.38343684538188,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,3,False,unknown_7,yellow,,7,7,True,云AJH155,0.9679384465332893,-0.5865620763498782,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,4,False,unknown_7,black,,7,7,True,云AJH155,0.9679384465332893,-0.5865620763498782,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,5,False,unknown_7,special_7,,7,7,True,云AJH155,0.9679384465332893,-0.5865620763498782,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/30.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,云AAJH155,0.7415002170079501,-5.38343684538188,True,云,baseline,0.1885847512045391,-1.6682077646255493
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,0,True,green,green,,8,8,True,辽AD12668,0.8792214033992277,-2.316933576241098,True,辽,baseline,0.054448807670113016,-2.910494327545166
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,1,False,green,green,tractor_green,8,8,True,辽AD12668,0.8792214033992277,-2.316933576241098,True,辽,baseline,0.054448807670113016,-2.910494327545166
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,2,False,green,blue,,7,7,True,川D12668,0.6579350334346543,-7.535683546438776,True,川,1,0.054448807670113016,-3.2229928970336914
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,3,False,green,yellow,,7,7,True,川D12668,0.6579350334346543,-7.535683546438776,True,川,1,0.054448807670113016,-3.2229928970336914
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,4,False,green,black,,7,7,True,川D12668,0.6579350334346543,-7.535683546438776,True,川,1,0.054448807670113016,-3.2229928970336914
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,5,False,green,special_7,,7,7,True,川D12668,0.6579350334346543,-7.535683546438776,True,川,1,0.054448807670113016,-3.2229928970336914
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,6,False,green,unknown_8,,8,8,True,辽AD12668,0.8792214033992277,-2.316933576241098,True,辽,baseline,0.054448807670113016,-2.910494327545166
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,0,True,green,green,,8,8,True,湘RAEQ95F,0.7864941611462136,-4.323059646407501,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,1,False,green,green,tractor_green,8,8,True,湘RAEQ95F,0.7864941611462136,-4.323059646407501,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,2,False,green,blue,,7,7,True,湘RAQ95F,0.7756461389999323,-4.573059646407501,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,3,False,green,yellow,,7,7,True,湘RAQ95F,0.7756461389999323,-4.573059646407501,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,4,False,green,black,,7,7,True,湘RAQ95警,0.7864941637505861,-4.323059586802856,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,5,False,green,special_7,,7,7,True,湘RAQ95警,0.7864941637505861,-4.323059586802856,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,6,False,green,unknown_8,,8,8,True,湘RAEQ95F,0.7864941611462136,-4.323059646407501,True,湘,baseline,0.1332458719075256,-2.015559196472168
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,0,True,green,green,,8,8,True,沪A3DB47P,0.38297773870153234,-17.27601146973757,True,沪,1,0.06557131143357743,-2.9746317863464355
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,1,False,green,green,tractor_green,8,8,True,沪A3DB47学,0.4635661448129378,-13.838511544243374,True,沪,1,0.06557131143357743,-2.9746317863464355
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,2,False,green,blue,,7,7,True,川A3DB47,0.23883062735001534,-25.776011708156148,True,川,baseline,0.06557131143357743,-2.7246170043945312
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,3,False,green,yellow,,7,7,True,川A3DB47,0.23883062735001534,-25.776011708156148,True,川,baseline,0.06557131143357743,-2.7246170043945312
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,4,False,green,black,,7,7,True,沪A领DB47,0.2972295178414261,-21.83851172305731,True,沪,1,0.06557131143357743,-2.9746317863464355
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,5,False,green,special_7,,7,7,True,川3领DB47,0.3444931049026314,-19.182261663452664,True,川,baseline,0.06557131143357743,-2.7246170043945312
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,6,False,green,unknown_8,,8,8,True,沪A3DB47P,0.38297773870153234,-17.27601146973757,True,沪,1,0.06557131143357743,-2.9746317863464355
fenqusai/test_photo/32.jpg,0,0,True,blue,blue,,7,7,True,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,1,False,blue,green,,8,7,False,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,2,False,blue,green,tractor_green,8,7,False,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,3,False,blue,yellow,,7,7,True,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,4,False,blue,black,,7,7,True,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,5,False,blue,special_7,,7,7,True,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/32.jpg,0,6,False,blue,unknown_8,,8,7,False,川AZ0EB3,0.9419719284943224,-1.0760364854940576,True,川,baseline,0.13566848887658065,-1.9975409507751465
fenqusai/test_photo/33.jpg,0,0,True,blue,blue,,7,7,True,辽A8H3J6,0.7681709758518568,-4.747373024482528,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,1,False,blue,green,,8,8,True,辽DA8H3J6,0.5610310329313772,-10.403623040780673,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,2,False,blue,green,tractor_green,8,8,True,辽DA8H3J6,0.5610310329313772,-10.403623040780673,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,3,False,blue,yellow,,7,7,True,辽A8H3J6,0.7681709758518568,-4.747373024482528,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,4,False,blue,black,,7,7,True,辽A8H3J6,0.7681709758518568,-4.747373024482528,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,5,False,blue,special_7,,7,7,True,辽A8H3J6,0.7681709758518568,-4.747373024482528,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/33.jpg,0,6,False,blue,unknown_8,,8,8,True,辽DA8H3J6,0.5610310329313772,-10.403623040780673,True,辽,baseline,0.0036481766840659275,-5.613527774810791
fenqusai/test_photo/34.jpg,0,0,True,blue,blue,,7,7,True,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,1,False,blue,green,,8,7,False,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,2,False,blue,green,tractor_green,8,7,False,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,3,False,blue,yellow,,7,7,True,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,4,False,blue,black,,7,7,True,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,5,False,blue,special_7,,7,7,True,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/34.jpg,0,6,False,blue,unknown_8,,8,7,False,黑AJP250,0.9776559688702198,-0.40675393627694234,True,黑,baseline,0.2724344559165648,-1.3003572225570679
fenqusai/test_photo/37.jpg,0,0,True,blue,blue,,7,7,True,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,1,False,blue,green,,8,7,False,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,2,False,blue,green,tractor_green,8,7,False,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,3,False,blue,yellow,,7,7,True,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,4,False,blue,black,,7,7,True,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,5,False,blue,special_7,,7,7,True,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/37.jpg,0,6,False,blue,unknown_8,,8,7,False,藏B98Z10,0.9919119089025872,-0.14617758869712816,True,藏,baseline,0.2886864876154656,-1.2424139976501465
fenqusai/test_photo/374.jpg,0,0,True,blue,blue,,7,7,True,云A12345,0.8767130912185148,-2.368358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,1,False,blue,green,,8,8,True,云LA12345,0.9332562276628569,-1.243358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,2,False,blue,green,tractor_green,8,8,True,云LA12345,0.9332562276628569,-1.243358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,3,False,blue,yellow,,7,7,True,云A12345,0.8767130912185148,-2.368358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,4,False,blue,black,,7,7,True,云A12345,0.8767130912185148,-2.368358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,5,False,blue,special_7,,7,7,True,云A12345,0.8767130912185148,-2.368358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/374.jpg,0,6,False,blue,unknown_8,,8,8,True,云LA12345,0.9332562276628569,-1.243358786123622,True,云,baseline,0.19705928618729293,-1.6242506504058838
fenqusai/test_photo/38.jpg,0,0,True,blue,blue,,7,7,True,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,1,False,blue,green,,8,7,False,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,2,False,blue,green,tractor_green,8,7,False,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,3,False,blue,yellow,,7,7,True,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,4,False,blue,black,,7,7,True,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,5,False,blue,special_7,,7,7,True,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38.jpg,0,6,False,blue,unknown_8,,8,7,False,新AW6312,0.9863717175068337,-0.24699599966506014,True,新,baseline,0.2617993729246499,-1.3401768207550049
fenqusai/test_photo/38_0576.jpg,0,0,True,blue,blue,,7,7,True,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,1,False,blue,green,,8,7,False,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,2,False,blue,green,tractor_green,8,7,False,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,3,False,blue,yellow,,7,7,True,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,4,False,blue,black,,7,7,True,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,5,False,blue,special_7,,7,7,True,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,0,6,False,blue,unknown_8,,8,7,False,黑D703W6,0.9262580070257279,-1.37884424124627,True,黑,baseline,0.10235732196807404,-2.279285430908203
fenqusai/test_photo/38_0576.jpg,1,0,True,blue,blue,,7,7,True,辽A79P2Z,0.9572987955562077,-0.785514873567017,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,1,False,blue,green,,8,8,True,辽DA79P2Z,0.6587984494553497,-7.512077416873517,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,2,False,blue,green,tractor_green,8,8,True,辽DA79P2Z,0.6587984494553497,-7.512077416873517,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,3,False,blue,yellow,,7,7,True,辽A79P2Z,0.9572987955562077,-0.785514873567017,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,4,False,blue,black,,7,7,True,辽A79P2Z,0.9572987955562077,-0.785514873567017,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,5,False,blue,special_7,,7,7,True,辽A79P2Z,0.9572987955562077,-0.785514873567017,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0576.jpg,1,6,False,blue,unknown_8,,8,8,True,辽DA79P2Z,0.6587984494553497,-7.512077416873517,True,辽,baseline,0.17191396311298907,-1.7607611417770386
fenqusai/test_photo/38_0665.jpg,0,0,True,blue,blue,,7,7,True,川A958CT,0.9924084939506405,-0.13716842763754755,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,1,False,blue,green,,8,8,True,川DA958CT,0.5813846428310687,-9.762168695858449,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,2,False,blue,green,tractor_green,8,8,True,川DA958CT,0.5813846428310687,-9.762168695858449,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,3,False,blue,yellow,,7,7,True,川A958CT,0.9924084939506405,-0.13716842763754755,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,4,False,blue,black,,7,7,True,川A958CT,0.9924084939506405,-0.13716842763754755,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,5,False,blue,special_7,,7,7,True,川A958CT,0.9924084939506405,-0.13716842763754755,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,0,6,False,blue,unknown_8,,8,8,True,川DA958CT,0.5813846428310687,-9.762168695858449,True,川,baseline,0.37491686603195606,-0.981050968170166
fenqusai/test_photo/38_0665.jpg,1,0,True,blue,blue,,7,7,True,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,1,False,blue,green,,8,7,False,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,2,False,blue,green,tractor_green,8,7,False,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,3,False,blue,yellow,,7,7,True,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,4,False,blue,black,,7,7,True,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,5,False,blue,special_7,,7,7,True,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,1,6,False,blue,unknown_8,,8,7,False,皖AFS675,0.9424524197397298,-1.066857191442935,True,皖,baseline,0.13000134460581714,-2.040210485458374
fenqusai/test_photo/38_0665.jpg,2,0,True,blue,blue,,7,7,True,川A2898U,0.9911083060354078,-0.160766297669511,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,1,False,blue,green,,8,8,True,川AA2898U,0.8302613119155475,-3.3482662939442207,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,2,False,blue,green,tractor_green,8,8,True,川AA2898U,0.8302613119155475,-3.3482662939442207,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,3,False,blue,yellow,,7,7,True,川A2898U,0.9911083060354078,-0.160766297669511,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,4,False,blue,black,,7,7,True,川A2898U,0.9911083060354078,-0.160766297669511,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,5,False,blue,special_7,,7,7,True,川A2898U,0.9911083060354078,-0.160766297669511,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0665.jpg,2,6,False,blue,unknown_8,,8,8,True,川AA2898U,0.8302613119155475,-3.3482662939442207,True,川,baseline,0.32242670209928587,-1.131879448890686
fenqusai/test_photo/38_0689.jpg,0,0,True,blue,blue,,7,7,True,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,1,False,blue,green,,8,7,False,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,2,False,blue,green,tractor_green,8,7,False,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,3,False,blue,yellow,,7,7,True,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,4,False,blue,black,,7,7,True,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,5,False,blue,special_7,,7,7,True,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,0,6,False,blue,unknown_8,,8,7,False,渝CM3063,0.941397585488291,-1.0870148669027913,True,渝,baseline,0.14896613459112834,-1.904036283493042
fenqusai/test_photo/38_0689.jpg,1,0,True,yellow,yellow,,7,7,True,川A5930V,0.8468818458606029,-2.9914936429267343,True,川,baseline,0.14811434129889892,-1.9097707271575928
fenqusai/test_photo/38_0689.jpg,1,1,False,yellow,blue,,7,7,True,川A5930V,0.8468818458606029,-2.9914936429267343,True,川,baseline,0.14811434129889892,-1.9097707271575928
fenqusai/test_photo/38_0689.jpg,1,2,False,yellow,green,,8,6,False,川A590V,0.9046366878809179,-1.8039935833220895,True,川,baseline,0.14811434129889892,-1.9097707271575928
