image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,0,True,green,green,,8,8,True,粤KD12666,0.87840201474887,-2.3337164622935234,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,1,False,green,green,tractor_green,8,8,True,粤KD12666,0.87840201474887,-2.3337164622935234,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,2,False,green,blue,,7,7,True,粤D12666,0.4701747265699717,-13.583716104665655,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,3,False,green,yellow,,7,7,True,粤D12666,0.4701747265699717,-13.583716104665655,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,4,False,green,black,,7,7,True,粤D12666,0.4701747265699717,-13.583716104665655,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,5,False,green,special_7,,7,7,True,粤KD1266,0.12138140426031942,-37.958716611305135,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/3040625-99_253-195&400_483&542-482&542_207&496_195&400_483&450-0_0_3_25_26_30_30_30-114-232.jpg,0,6,False,green,unknown_8,,8,8,True,粤KD12666,0.87840201474887,-2.3337164622935234,True,粤,raw_locked,0.12452668311597132,-2.083235263824463
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,0,True,green,green,,8,8,True,苏NF45958,0.649440869156782,-7.769582776352756,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,1,False,green,green,tractor_green,8,8,True,苏N5学4595,0.15942887175990028,-33.05083322338759,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,2,False,green,blue,,7,7,True,苏NF4595,0.12309018918198829,-37.70708304457366,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,3,False,green,yellow,,7,7,True,苏N5学459,0.012794666868939502,-78.4570832233876,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,4,False,green,black,,7,7,True,苏N5学459,0.012794666868939502,-78.4570832233876,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,5,False,green,special_7,,7,7,True,苏N5学459,0.012794666868939502,-78.4570832233876,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/304515625-74_83-221&426_493&594-493&512_237&594_221&506_482&426-0_0_5_24_29_33_29_32-108-73.jpg,0,6,False,green,unknown_8,,8,8,True,苏NF45958,0.649440869156782,-7.769582776352756,True,苏,raw_locked,0.07810388191522578,-2.549715518951416
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,0,False,green,green,,8,8,True,闽ADB5754,0.38153718134288783,-17.343845497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,1,False,green,green,tractor_green,8,8,True,闽ADB5754,0.38153718134288783,-17.343845497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,2,False,green,blue,,7,7,True,闽ADB754,0.43121385064200335,-15.140720497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,3,False,green,yellow,,7,7,True,闽ADB754,0.43121385064200335,-15.140720497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,4,False,green,black,,7,7,True,闽ADB754,0.43121385064200335,-15.140720497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,5,True,green,special_7,,7,7,True,闽4DB754,0.8665508637163639,-2.578220484430858,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,6,False,green,unknown_8,,8,8,True,闽ADB5754,0.38153718134288783,-17.343845497469374,True,闽,raw_locked,0.11728024481570397,-2.143188953399658
fenqusai/test_photo/32.jpg,0,0,True,blue,blue,,7,7,True,川AZ0E83,0.9929420672228733,-0.12749324047488386,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,1,False,blue,green,,8,8,True,川AZ0E83Z,0.7261367078859156,-5.760305622196917,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,2,False,blue,green,tractor_green,8,8,True,川AZ0E83Z,0.7261367078859156,-5.760305622196917,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,3,False,blue,yellow,,7,7,True,川AZ0E83,0.9929420672228733,-0.12749324047488386,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,4,False,blue,black,,7,7,True,川AZ0E83,0.9929420672228733,-0.12749324047488386,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,5,False,blue,special_7,,7,7,True,川AZ0E83,0.9929420672228733,-0.12749324047488386,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/32.jpg,0,6,False,blue,unknown_8,,8,8,True,川AZ0E83Z,0.7261367078859156,-5.760305622196917,True,川,raw_locked,0.3091750813871819,-1.1738475561141968
fenqusai/test_photo/33.jpg,0,0,True,blue,blue,,7,7,True,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,1,False,blue,green,,8,7,False,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,2,False,blue,green,tractor_green,8,7,False,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,3,False,blue,yellow,,7,7,True,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,4,False,blue,black,,7,7,True,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,5,False,blue,special_7,,7,7,True,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/33.jpg,0,6,False,blue,unknown_8,,8,7,False,辽A8H3J6,0.9983921895247282,-0.02896387901338926,True,辽,raw_locked,0.3330924123812607,-1.0993353128433228
fenqusai/test_photo/34.jpg,0,0,True,blue,blue,,7,7,True,黑AJP250,0.9987718093078961,-0.022121019655507723,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,1,False,blue,green,,8,8,True,黑AJP9250,0.3586047506608035,-18.459620461793286,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,2,False,blue,green,tractor_green,8,8,True,黑AJP9250,0.3586047506608035,-18.459620461793286,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,3,False,blue,yellow,,7,7,True,黑AJP250,0.9987718093078961,-0.022121019655507723,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,4,False,blue,black,,7,7,True,黑AJP250,0.9987718093078961,-0.022121019655507723,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,5,False,blue,special_7,,7,7,True,黑AJP250,0.9987718093078961,-0.022121019655507723,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/34.jpg,0,6,False,blue,unknown_8,,8,8,True,黑AJP9250,0.3586047506608035,-18.459620461793286,True,黑,raw_locked,0.3291398398220275,-1.1112725734710693
fenqusai/test_photo/37.jpg,0,0,True,blue,blue,,7,7,True,冀B98Z10,0.999470308466471,-0.009536973653666792,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,1,False,blue,green,,8,8,True,冀B9P8Z10,0.40277224903309966,-16.36891228192144,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,2,False,blue,green,tractor_green,8,8,True,冀B9P8Z10,0.40277224903309966,-16.36891228192144,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,3,False,blue,yellow,,7,7,True,冀B98Z10,0.999470308466471,-0.009536973653666792,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,4,False,blue,black,,7,7,True,冀B98Z10,0.999470308466471,-0.009536973653666792,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,5,False,blue,special_7,,7,7,True,冀B98Z10,0.999470308466471,-0.009536973653666792,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/37.jpg,0,6,False,blue,unknown_8,,8,8,True,冀B9P8Z10,0.40277224903309966,-16.36891228192144,True,冀,raw_locked,0.3329891089425621,-1.0996454954147339
fenqusai/test_photo/374.jpg,0,0,True,blue,blue,,7,7,True,吉A12345,0.9381325450666891,-1.1495526105136378,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,1,False,blue,green,,8,8,True,吉AL12345,0.3673779826084791,-18.02455264031596,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,2,False,blue,green,tractor_green,8,8,True,吉AL12345,0.3673779826084791,-18.02455264031596,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,3,False,blue,yellow,,7,7,True,吉A12345,0.9381325450666891,-1.1495526105136378,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,4,False,blue,black,,7,7,True,吉A12345,0.9381325450666891,-1.1495526105136378,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,5,False,blue,special_7,,7,7,True,吉A12345,0.9381325450666891,-1.1495526105136378,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/374.jpg,0,6,False,blue,unknown_8,,8,8,True,吉AL12345,0.3673779826084791,-18.02455264031596,True,吉,raw_locked,0.22055490769234173,-1.511608600616455
fenqusai/test_photo/38.jpg,0,0,True,blue,blue,,7,7,True,新AW6312,0.9660251097383206,-0.6221781286112602,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,1,False,blue,green,,8,8,True,新AW6312L,0.3850094806368455,-17.180771759401978,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,2,False,blue,green,tractor_green,8,8,True,新AW6312L,0.3850094806368455,-17.180771759401978,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,3,False,blue,yellow,,7,7,True,新AW6312,0.9660251097383206,-0.6221781286112602,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,4,False,blue,black,,7,7,True,新AW6312,0.9660251097383206,-0.6221781286112602,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,5,False,blue,special_7,,7,7,True,新AW6312,0.9660251097383206,-0.6221781286112602,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38.jpg,0,6,False,blue,unknown_8,,8,8,True,新AW6312L,0.3850094806368455,-17.180771759401978,True,新,raw_locked,0.30984419778024413,-1.1716856956481934
fenqusai/test_photo/38_0576.jpg,0,0,True,blue,blue,,7,7,True,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,1,False,blue,green,,8,7,False,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,2,False,blue,green,tractor_green,8,7,False,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,3,False,blue,yellow,,7,7,True,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,4,False,blue,black,,7,7,True,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,5,False,blue,special_7,,7,7,True,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,0,6,False,blue,unknown_8,,8,7,False,沪D703W6,0.8171527126419084,-3.6347270905966838,True,沪,baseline,0.011783350769026606,-4.441067695617676
fenqusai/test_photo/38_0576.jpg,1,0,True,blue,blue,,7,7,True,辽A79P2Z,0.9967874751963217,-0.05791852871288228,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,1,False,blue,green,,8,8,True,辽DA79P2Z,0.37833785130163705,-17.495418528712882,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,2,False,blue,green,tractor_green,8,8,True,辽DA79P2Z,0.37833785130163705,-17.495418528712882,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,3,False,blue,yellow,,7,7,True,辽A79P2Z,0.9967874751963217,-0.05791852871288228,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,4,False,blue,black,,7,7,True,辽A79P2Z,0.9967874751963217,-0.05791852871288228,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,5,False,blue,special_7,,7,7,True,辽A79P2Z,0.9967874751963217,-0.05791852871288228,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0576.jpg,1,6,False,blue,unknown_8,,8,8,True,辽DA79P2Z,0.37833785130163705,-17.495418528712882,True,辽,raw_locked,0.31530973465714707,-1.1541998386383057
fenqusai/test_photo/38_0665.jpg,0,0,True,blue,blue,,7,7,True,川A958CT,0.9863615619808135,-0.2471813257507165,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,1,False,blue,green,,8,8,True,川A95E8CT,0.4794640109617876,-13.231555970778572,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,2,False,blue,green,tractor_green,8,8,True,川A95E8CT,0.4794640109617876,-13.231555970778572,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,3,False,blue,yellow,,7,7,True,川A958CT,0.9863615619808135,-0.2471813257507165,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,4,False,blue,black,,7,7,True,川A958CT,0.9863615619808135,-0.2471813257507165,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,5,False,blue,special_7,,7,7,True,川A958CT,0.9863615619808135,-0.2471813257507165,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,0,6,False,blue,unknown_8,,8,8,True,川A95E8CT,0.4794640109617876,-13.231555970778572,True,川,raw_locked,0.3361483531703098,-1.0902026891708374
fenqusai/test_photo/38_0665.jpg,1,0,True,blue,blue,,7,7,True,赣AFS675,0.9399198495519919,-1.115292128175497,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,1,False,blue,green,,8,8,True,赣AF5S675,0.3192369094322415,-20.552792202681303,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,2,False,blue,green,tractor_green,8,8,True,赣AF5S675,0.3192369094322415,-20.552792202681303,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,3,False,blue,yellow,,7,7,True,赣AFS675,0.9399198495519919,-1.115292128175497,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,4,False,blue,black,,7,7,True,赣AFS675,0.9399198495519919,-1.115292128175497,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,5,False,blue,special_7,,7,7,True,赣AFS675,0.9399198495519919,-1.115292128175497,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,1,6,False,blue,unknown_8,,8,8,True,赣AF5S675,0.3192369094322415,-20.552792202681303,True,赣,raw_locked,0.13606365074783844,-1.9946324825286865
fenqusai/test_photo/38_0665.jpg,2,0,True,blue,blue,,7,7,True,冀A2B98U,0.9589263656638047,-0.7549378103130948,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,1,False,blue,green,,8,8,True,冀AA2B98U,0.4880740293267286,-12.911187333495036,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,2,False,blue,green,tractor_green,8,8,True,冀AA2B98U,0.4880740293267286,-12.911187333495036,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,3,False,blue,yellow,,7,7,True,冀A2B98U,0.9589263656638047,-0.7549378103130948,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,4,False,blue,black,,7,7,True,冀A2B98U,0.9589263656638047,-0.7549378103130948,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,5,False,blue,special_7,,7,7,True,冀A2B98U,0.9589263656638047,-0.7549378103130948,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0665.jpg,2,6,False,blue,unknown_8,,8,8,True,冀AA2B98U,0.4880740293267286,-12.911187333495036,True,冀,raw_locked,0.3245826571967482,-1.1252150535583496
fenqusai/test_photo/38_0689.jpg,0,0,True,blue,blue,,7,7,True,渝CM3063,0.9998930452305577,-0.0019252888112077926,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,1,False,blue,green,,8,8,True,渝CM35063,0.5697218705085627,-10.126925706858628,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,2,False,blue,green,tractor_green,8,8,True,渝CM35063,0.5697218705085627,-10.126925706858628,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,3,False,blue,yellow,,7,7,True,渝CM3063,0.9998930452305577,-0.0019252888112077926,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,4,False,blue,black,,7,7,True,渝CM3063,0.9998930452305577,-0.0019252888112077926,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,5,False,blue,special_7,,7,7,True,渝CM3063,0.9998930452305577,-0.0019252888112077926,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,0,6,False,blue,unknown_8,,8,8,True,渝CM35063,0.5697218705085627,-10.126925706858628,True,渝,raw_locked,0.33333229357641636,-1.0986154079437256
fenqusai/test_photo/38_0689.jpg,1,0,True,yellow,yellow,,7,7,True,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,1,False,yellow,blue,,7,7,True,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,2,False,yellow,green,,8,7,False,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,3,False,yellow,green,tractor_green,8,7,False,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,4,False,yellow,black,,7,7,True,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,5,False,yellow,special_7,,7,7,True,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0689.jpg,1,6,False,yellow,unknown_8,,8,7,False,沪A59SD1,0.9942731462017613,-0.1033796718575104,True,沪,raw_locked,0.33301455466300606,-1.0995690822601318
fenqusai/test_photo/38_0727.jpg,0,0,True,blue,blue,,7,7,True,川GY8578,0.6257102435916533,-8.439621924620951,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,1,False,blue,green,,8,8,True,川QGY8578,0.23997964341896108,-25.689621209852703,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,2,False,blue,green,tractor_green,8,8,True,川QGY8578,0.23997964341896108,-25.689621209852703,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,3,False,blue,yellow,,7,7,True,川GY8578,0.6257102435916533,-8.439621924620951,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,4,False,blue,black,,7,7,True,川GY8578,0.6257102435916533,-8.439621924620951,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,5,False,blue,special_7,,7,7,True,川GY8578,0.6257102435916533,-8.439621924620951,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,0,6,False,blue,unknown_8,,8,8,True,川QGY8578,0.23997964341896108,-25.689621209852703,True,川,baseline,7.20477614835756e-05,-9.53818130493164
fenqusai/test_photo/38_0727.jpg,1,0,True,blue,blue,,7,7,True,川AH036Q,0.9992755919231556,-0.013044070568867028,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,1,False,blue,green,,8,8,True,川DAH036Q,0.5823665460116061,-9.73179405630799,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,2,False,blue,green,tractor_green,8,8,True,川DAH036Q,0.5823665460116061,-9.73179405630799,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,3,False,blue,yellow,,7,7,True,川AH036Q,0.9992755919231556,-0.013044070568867028,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,4,False,blue,black,,7,7,True,川AH036Q,0.9992755919231556,-0.013044070568867028,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,5,False,blue,special_7,,7,7,True,川AH036Q,0.9992755919231556,-0.013044070568867028,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0727.jpg,1,6,False,blue,unknown_8,,8,8,True,川DAH036Q,0.5823665460116061,-9.73179405630799,True,川,raw_locked,0.33279374584417665,-1.1002323627471924
fenqusai/test_photo/38_0738.jpg,0,0,True,blue,blue,,7,7,True,吉G6FY80,0.5035024552572726,-12.351000428199427,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,1,False,blue,green,,8,8,True,吉G6EFY80,0.1907764869016107,-29.81974971294369,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,2,False,blue,green,tractor_green,8,8,True,吉G6EFY80,0.1907764869016107,-29.81974971294369,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,3,False,blue,yellow,,7,7,True,吉G6FY80,0.5035024552572726,-12.351000428199427,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,4,False,blue,black,,7,7,True,吉G6FY80,0.5035024552572726,-12.351000428199427,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,5,False,blue,special_7,,7,7,True,吉G6FY80,0.5035024552572726,-12.351000428199427,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,0,6,False,blue,unknown_8,,8,8,True,吉G6EFY80,0.1907764869016107,-29.81974971294369,True,吉,raw_locked,0.3333330485670835,-1.0986131429672241
fenqusai/test_photo/38_0738.jpg,1,0,True,blue,blue,,7,7,True,辽BGZ027,0.9806306307594158,-0.35206944300807663,True,辽,raw_locked,0.23455011648370133,-1.450085997581482
fenqusai/test_photo/38_0738.jpg,1,1,False,blue,green,,8,8,True,辽BLGZ027,0.15415143275119156,-33.65675694300808,True,辽,raw_locked,0.23455011648370133,-1.450085997581482
fenqusai/test_photo/38_0738.jpg,1,2,False,blue,green,tractor_green,8,8,True,辽BLGZ027,0.15415143275119156,-33.65675694300808,True,辽,raw_locked,0.23455011648370133,-1.450085997581482
fenqusai/test_photo/38_0738.jpg,1,3,False,blue,yellow,,7,7,True,辽BGZ027,0.9806306307594158,-0.35206944300807663,True,辽,raw_locked,0.23455011648370133,-1.450085997581482
