image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/42.jpg,,430,600,1,1,豫H00351,豫H00351,0.9999520861417719,0.8190155029296875,6.43232899983559,38.61234499981947,5.865920000360347,1080.1595439997982,1167.9004219995477,fenqusai/tools/pipeline/result_p3_crop_safe/42_vis.jpg
fenqusai/test_photo/44.jpg,,627,332,1,1,京CFM951,京CFM951,0.9164754709696155,0.8800357580184937,6.7295329999979,48.16225500053406,4.99238999964291,1124.7909280000385,1223.6181959997339,fenqusai/tools/pipeline/result_p3_crop_safe/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,,,,,11.121972000182723,49.198241000340204,3.7851979996048613,1044.319739000457,1210.7019129998662,fenqusai/tools/pipeline/result_p3_crop_safe/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川A98888,川A98888,0.9816219930052945,0.8733749389648438,6.654867000179365,46.524860999852535,3.757780999876559,1131.9098260000828,1223.1938219993026,fenqusai/tools/pipeline/result_p3_crop_safe/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,皖YA9412B,皖YA9412B,0.9252905674155563,0.8081436157226562,9.880948000500211,63.30917200011754,5.874959999346174,1038.0466550004712,1152.216253000006,fenqusai/tools/pipeline/result_p3_crop_safe/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,黑E69T3L|川A94BC2,川A94BC2,0.9908923886281444,0.6679534912109375,6.865739000204485,45.11904699938896,7.1445690000473405,2154.160022000724,2422.002008000163,fenqusai/tools/pipeline/result_p3_crop_safe/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,苏E65LP3|川A152RK|川A0U58C,川A0U58C,0.982506742642312,0.7547874450683594,8.751337999456155,45.61370600004011,7.50156399953994,3338.81964199918,3664.9699509998754,fenqusai/tools/pipeline/result_p3_crop_safe/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,黑AW6T16|京BJS012|皖A82MDD,京BJS012,0.9948109624753715,0.7915248870849609,7.521687999542337,43.58110900011525,8.620089999567426,3120.818994999354,3428.570929999296,fenqusai/tools/pipeline/result_p3_crop_safe/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,琼B44444,琼B44444,0.8134621326619931,0.8769989013671875,3.556243000275572,37.6950649997525,3.5877419995813398,1046.0131099998762,1134.4889759993748,fenqusai/tools/pipeline/result_p3_crop_safe/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,川KLTY3QZ,川KLTY3QZ,0.68032840526333,0.8697509765625,7.89297500068642,45.29054299928248,3.853446999528387,1008.5306659993876,1141.0117169998557,fenqusai/tools/pipeline/result_p3_crop_safe/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,吉E22602,吉E22602,0.9703282185939939,0.8733749389648438,12.244581000231847,48.94332599997142,6.358245999763312,1045.9897729997465,1271.007217999795,fenqusai/tools/pipeline/result_p3_crop_safe/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,黑A1QT20|云E63893|蒙J8W671,蒙J8W671,0.9901989088883532,0.47090721130371094,6.802156999583531,42.818701999749464,6.709991000207083,3069.786160000149,3467.3389800000223,fenqusai/tools/pipeline/result_p3_crop_safe/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,川A6P2V8|川A09Y3B,川A6P2V8,0.9999468118606298,0.7447681427001953,8.327552000082505,43.738606000260916,8.579547999943316,3030.658140999549,3356.70490099983,fenqusai/tools/pipeline/result_p3_crop_safe/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,陕AG9Z10,陕AG9Z10,0.9699448563673014,0.8697509765625,5.733504999625438,34.90560299997014,3.6825330007559387,1013.7187450000056,1188.2887570000094,fenqusai/tools/pipeline/result_p3_crop_safe/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,新A70M53,新A70M53,0.9979272050806293,0.8249225616455078,4.073069000696705,39.71482799988735,5.557340000450495,981.9928469996739,1113.5560339998847,fenqusai/tools/pipeline/result_p3_crop_safe/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,晋D8880D,晋D8880D,0.9396724910969932,0.8769989013671875,5.752463000135322,34.518856999966374,3.8339060001817415,1066.0599369994088,1146.591785000055,fenqusai/tools/pipeline/result_p3_crop_safe/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,冀G04444,冀G04444,0.924064050905299,0.8697509765625,8.202428999538824,45.06479500014393,4.082694000317133,1051.1714310005118,1137.74273800027,fenqusai/tools/pipeline/result_p3_crop_safe/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,浙B0X288,浙B0X288,0.9995889213800673,0.811767578125,5.919877000451379,43.51314999985334,5.10818000020663,1106.8054959996516,1188.615701999879,fenqusai/tools/pipeline/result_p3_crop_safe/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,闽F43795,闽F43795,0.9999768122786037,0.8473071455955505,7.943140999486786,59.03864399988379,6.503202000203601,1093.4735950004324,1223.0954740007292,fenqusai/tools/pipeline/result_p3_crop_safe/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV6600,晋AV6600,0.9640270250018567,0.8443832397460938,9.155290000308014,50.298389999625215,4.928807000396773,1060.4559229996084,1156.5815140002087,fenqusai/tools/pipeline/result_p3_crop_safe/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,皖A00T45,皖A00T45,0.9987059076897951,0.8215827941894531,5.8113780005442095,50.88434000026609,5.594090000158758,1115.3759959997842,1210.2442300001712,fenqusai/tools/pipeline/result_p3_crop_safe/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,豫R56789,豫R56789,0.9995860680077772,0.8625030517578125,6.49416000032943,43.18648699972982,3.7542820000453503,1115.1018310001746,1202.4862929993105,fenqusai/tools/pipeline/result_p3_crop_safe/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川D19H58,川D19H58,0.8800574291893102,0.8048839569091797,6.990861999838671,58.807647000321595,5.538381999940611,1048.564830000032,1172.4173310003607,fenqusai/tools/pipeline/result_p3_crop_safe/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,吉EZ1H19,吉EZ1H19,0.9847189949518599,0.8335113525390625,7.550854999863077,57.33533399961743,6.04733300042426,1061.5012329999445,1169.4132019993049,fenqusai/tools/pipeline/result_p3_crop_safe/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,浙CC6586,浙CC6586,0.9937389600261084,0.8473071455955505,6.998736999776156,48.97861599965836,3.667074000077264,1040.3510230007669,1124.3233230006808,fenqusai/tools/pipeline/result_p3_crop_safe/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9960358829910269,0.9096145629882812,6.40112000019144,49.73139699995954,5.083388000457489,1165.138298999409,1264.255181000408,fenqusai/tools/pipeline/result_p3_crop_safe/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京A9826N,京A9826N,0.9943926462563633,0.8697509765625,8.009640000636864,51.51258099976985,3.7361980002970085,1050.4924199995003,1151.6392749999795,fenqusai/tools/pipeline/result_p3_crop_safe/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9941075471845305,0.8149032592773438,9.16228999994928,57.159461000082956,9.158499000477605,1007.8525069993702,1168.5093320002125,fenqusai/tools/pipeline/result_p3_crop_safe/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,甘AAS999,甘AAS999,0.7856714387255267,0.8588790893554688,3.110873999503383,41.992713000581716,4.745643000205746,1042.1281149992865,1138.1874970002173,fenqusai/tools/pipeline/result_p3_crop_safe/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9978886083786461,0.8588790893554688,10.779558999274741,53.75604900018516,3.904195999894,1081.7388160003247,1188.0268080003589,fenqusai/tools/pipeline/result_p3_crop_safe/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,川B9199领,川B9199领,0.647426477278571,0.8769989013671875,7.088276999638765,61.16048900003079,3.7224899997454486,1060.6227309999667,1192.9389870001614,fenqusai/tools/pipeline/result_p3_crop_safe/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,沪B87057,沪B87057,0.9982847122111999,0.8282623291015625,6.647283999882347,50.434012000550865,6.9433210001079715,1018.8368059998538,1133.687135999935,fenqusai/tools/pipeline/result_p3_crop_safe/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,川A60888,川A60888,0.9334438093789965,0.8480072021484375,7.42048100073589,58.382109999911336,6.165748000057647,987.236615999791,1086.1656659999426,fenqusai/tools/pipeline/result_p3_crop_safe/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,粤AG6666,粤AG6666,0.9999165137471322,0.8806228637695312,7.61151900042023,50.95871200046531,3.9447369999834336,1027.3889339996458,1116.9666969999525,fenqusai/tools/pipeline/result_p3_crop_safe/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,浙F88888,浙F88888,0.9999998079407275,0.8625030517578125,7.216025000161608,50.82425599994167,4.738059000374051,1091.2335919992984,1197.3824589995274,fenqusai/tools/pipeline/result_p3_crop_safe/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,川A4V999,川A4V999,0.805346821517567,0.8806228637695312,9.848863999650348,45.5028719998154,4.5318540005609975,1019.9010750002344,1218.4437070000058,fenqusai/tools/pipeline/result_p3_crop_safe/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,桂A779D1,桂A779D1,0.9979681234150215,0.8625030517578125,3.3415780007999274,39.23999900052877,4.869598999903246,1040.9620330001417,1144.5667250000042,fenqusai/tools/pipeline/result_p3_crop_safe/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,皖FDS35Z,皖FDS35Z,0.9326924497677925,0.8769989013671875,6.367869999849063,44.61300900038623,3.820489000645466,1065.9120179998354,1168.1590219995996,fenqusai/tools/pipeline/result_p3_crop_safe/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,,,,,6.768905999706476,57.30499999936001,7.231191999380826,1026.6708509998352,1149.0277009997953,fenqusai/tools/pipeline/result_p3_crop_safe/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,琼JAY888,琼JAY888,0.5315312323890806,0.8691262006759644,13.055694000286167,61.861643999691296,4.5350619993769214,1128.0043639999349,1250.4131300001973,fenqusai/tools/pipeline/result_p3_crop_safe/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,川B99999,川B99999,0.9922056205585988,0.8588790893554688,7.087109999702079,43.99614199974167,4.960598000252503,1042.2211320001225,1126.1420969995015,fenqusai/tools/pipeline/result_p3_crop_safe/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,黑A562H3,黑A562H3,0.9755270866217389,0.855255126953125,6.404619999557326,53.361428000243905,5.711628999961249,1058.4113219993014,1176.1473610004032,fenqusai/tools/pipeline/result_p3_crop_safe/999_vis.jpg
