image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/41_0999.jpg,,1920,1080,3,3,云GFD112|川A2S8Y5|川AR6S63,川AR6S63,0.9967868441709092,0.49094581604003906,5.579794000368565,39.80025599958026,4.7085980004339945,3130.1060570021946,3482.37944200082,fenqusai/tools/pipeline/result_p3_crop_safe_v2/41_0999_vis.jpg
fenqusai/test_photo/42.jpg,,430,600,1,1,皖H00351,皖H00351,0.9852077288390498,0.8190155029296875,6.605570999454358,44.77339200093411,5.3117560000828234,1008.7413519995607,1097.703351999371,fenqusai/tools/pipeline/result_p3_crop_safe_v2/42_vis.jpg
fenqusai/test_photo/44.jpg,,627,332,1,1,京CFM951,京CFM951,0.9164754709696155,0.8800357580184937,7.869052999012638,57.56920500061824,4.495101000429713,1002.530982999815,1105.9363990007114,fenqusai/tools/pipeline/result_p3_crop_safe_v2/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,,,,,8.83416299984674,46.092873000816326,3.544281000358751,977.5786789996346,1137.9463489993213,fenqusai/tools/pipeline/result_p3_crop_safe_v2/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,川K98888,川K98888,0.9637904132546212,0.8733749389648438,3.902734999428503,35.75402199930977,3.2173280014831107,1035.0145930005965,1107.696869999927,fenqusai/tools/pipeline/result_p3_crop_safe_v2/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,皖YA9412B,皖YA9412B,0.9252905674155563,0.8081436157226562,8.490877000440378,56.38213999918662,4.189729999779956,981.3860369995382,1079.152742999213,fenqusai/tools/pipeline/result_p3_crop_safe_v2/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,黑E69T3L|川A94BC2,川A94BC2,0.9999552691374092,0.6679534912109375,11.727162998795393,53.89659200045571,6.903649999003392,2051.2329959983617,2326.4765800013265,fenqusai/tools/pipeline/result_p3_crop_safe_v2/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,云E65LP3|辽A152RK|沪A0U58C,沪A0U58C,0.9724678029910201,0.7547874450683594,6.972772998778964,43.000957999538514,6.064536999474512,3038.035777000914,3329.9548710001545,fenqusai/tools/pipeline/result_p3_crop_safe_v2/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,黑AW6T16|京BJS012|皖A82MDD,京BJS012,0.9948109624753715,0.7915248870849609,8.148464999976568,41.95680699922377,6.875066999782575,3076.7825379989517,3381.178658000863,fenqusai/tools/pipeline/result_p3_crop_safe_v2/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,琼B44444,琼B44444,0.8134621326619931,0.8769989013671875,4.70043199857173,50.07718900014879,3.388533999896026,1015.1558710003883,1109.2029209994507,fenqusai/tools/pipeline/result_p3_crop_safe_v2/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,川KLTY3QZ,川KLTY3QZ,0.68032840526333,0.8697509765625,7.400058999337489,55.72210700120195,3.1464550011151005,980.040005999399,1114.9761689994193,fenqusai/tools/pipeline/result_p3_crop_safe_v2/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,吉E22602,吉E22602,0.9703282185939939,0.8733749389648438,10.623221000059857,46.07858099916484,3.097162998528802,1042.3323899995012,1237.1465590003936,fenqusai/tools/pipeline/result_p3_crop_safe_v2/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,黑A1QT20|云E63893|蒙J8W671,蒙J8W671,0.9901989088883532,0.47090721130371094,6.896067001434858,44.187732000864344,6.555697000294458,2893.8743050002813,3285.1406160007173,fenqusai/tools/pipeline/result_p3_crop_safe_v2/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,川A6P2V8|川A09Y38,川A6P2V8,0.9967012813644034,0.7447681427001953,6.9567329992423765,42.58446499989077,6.896357999721658,2863.990271998773,3170.2871510005934,fenqusai/tools/pipeline/result_p3_crop_safe_v2/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,桂AG9Z10,桂AG9Z10,0.9236131510269364,0.8697509765625,7.175187998655019,43.60849099975894,3.3643259994278196,951.3054149992968,1129.803402998732,fenqusai/tools/pipeline/result_p3_crop_safe_v2/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,川A70M53,川A70M53,0.8773251686236603,0.8249225616455078,7.866134999858332,44.33181300009892,5.479752999235643,946.3958609994734,1081.5580620001128,fenqusai/tools/pipeline/result_p3_crop_safe_v2/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,晋D8880D,晋D8880D,0.9396724910969932,0.8769989013671875,8.086339999863412,54.931992999627255,2.954540001155692,1083.7046959986765,1182.8754620000836,fenqusai/tools/pipeline/result_p3_crop_safe_v2/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,冀G04444,冀G04444,0.924064050905299,0.8697509765625,6.400532000043313,57.443788999080425,8.115506998365163,1012.0668609997665,1109.8356069996953,fenqusai/tools/pipeline/result_p3_crop_safe_v2/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,青B0X288,青B0X288,0.9272377462182798,0.811767578125,6.091368999477709,45.364882000285434,4.621099000360118,1029.1250299997046,1111.8623670008674,fenqusai/tools/pipeline/result_p3_crop_safe_v2/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,京F43795,京F43795,0.9965343869094474,0.8473071455955505,6.689568999718176,55.814272000134224,4.141315001106705,1002.4075840010482,1126.4936120005586,fenqusai/tools/pipeline/result_p3_crop_safe_v2/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV6600,晋AV6600,0.9640270250018567,0.8443832397460938,8.42583600024227,34.58095499991032,3.004997999596526,1068.0675029998383,1136.7058790001465,fenqusai/tools/pipeline/result_p3_crop_safe_v2/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,川A00T45,川A00T45,0.9586543079250462,0.8215827941894531,3.9564010003232397,43.23166200083506,5.9079139991808916,1008.1434149997222,1096.8986240004597,fenqusai/tools/pipeline/result_p3_crop_safe_v2/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,桂R56789,桂R56789,0.6085903893819434,0.8625030517578125,7.976676000907901,50.873800999397645,3.3103690002462827,1016.985742999168,1109.6550620004564,fenqusai/tools/pipeline/result_p3_crop_safe_v2/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川D19H58,川D19H58,0.8800574291893102,0.8048839569091797,6.560071000421885,70.46955799887655,4.50355900102295,998.3677629988961,1126.9116849998682,fenqusai/tools/pipeline/result_p3_crop_safe_v2/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,吉EZ1H19,吉EZ1H19,0.9847189949518599,0.8335113525390625,7.688804998906562,45.58916899986798,3.3135769990622066,1007.8660409999429,1094.4961969998985,fenqusai/tools/pipeline/result_p3_crop_safe_v2/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,云CC6586,云CC6586,0.6708763488276406,0.8473071455955505,6.190826999954879,55.66643999918597,8.387043999391608,951.1388650007575,1043.044985999586,fenqusai/tools/pipeline/result_p3_crop_safe_v2/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9836352243188893,0.9096145629882812,5.861248000655905,52.865563999148435,3.051079998840578,1010.079173000122,1105.205455000032,fenqusai/tools/pipeline/result_p3_crop_safe_v2/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京A9826N,京A9826N,0.9943926462563633,0.8697509765625,7.6039309988118475,67.75297200147179,3.0437890000030166,1011.8909789998725,1123.4105229996203,fenqusai/tools/pipeline/result_p3_crop_safe_v2/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AY607E,川AY607E,0.9075814335956444,0.8149032592773438,8.120757000142476,56.695383000260335,6.358239999826765,966.932966000968,1115.5935940005293,fenqusai/tools/pipeline/result_p3_crop_safe_v2/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,甘AAS999,甘AAS999,0.7856714387255267,0.8588790893554688,6.705611000143108,47.98955200021737,3.041747999304789,1014.3149830000766,1110.6499149991578,fenqusai/tools/pipeline/result_p3_crop_safe_v2/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9864589677859263,0.8588790893554688,8.26717099880625,50.8196360005968,3.0507890005537774,1013.1617500010179,1109.7003439990658,fenqusai/tools/pipeline/result_p3_crop_safe_v2/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,川B9199领,川B9199领,0.647426477278571,0.8769989013671875,6.771526001102757,51.01554900102201,3.0292060000647325,1032.5380499998573,1149.6915520001494,fenqusai/tools/pipeline/result_p3_crop_safe_v2/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,渝B87057,渝B87057,0.8906464577630558,0.8282623291015625,5.9049970004707575,46.81356899891398,9.50323700089939,965.9809759996278,1074.2148590015859,fenqusai/tools/pipeline/result_p3_crop_safe_v2/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,川A60888,川A60888,0.9334438093789965,0.8480072021484375,7.750929000394535,45.095677000063006,3.2963690009637503,932.1151770000142,1008.4091080007056,fenqusai/tools/pipeline/result_p3_crop_safe_v2/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,川AG6666,川AG6666,0.7654517192879597,0.8806228637695312,7.460724998963997,46.11387000113609,2.952790999188437,892.296547001024,971.9410960005916,fenqusai/tools/pipeline/result_p3_crop_safe_v2/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,云F88888,云F88888,0.9009821775245421,0.8625030517578125,6.56998800150177,57.875156999216415,4.913054001008277,1077.315518999967,1184.4731660003163,fenqusai/tools/pipeline/result_p3_crop_safe_v2/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,川A4V999,川A4V999,0.805346821517567,0.8806228637695312,9.817647998715984,44.748598000296624,10.029978999227751,994.7123460005969,1197.3462700007076,fenqusai/tools/pipeline/result_p3_crop_safe_v2/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,桂A779D1,桂A779D1,0.9979681234150215,0.8625030517578125,4.715013999884832,44.23672999837436,3.7049880011181813,1032.051550999313,1134.5706000010978,fenqusai/tools/pipeline/result_p3_crop_safe_v2/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,皖FDS35Z,皖FDS35Z,0.9326924497677925,0.8769989013671875,6.493572000181302,46.461531999739236,3.219661999537493,1039.7899370000232,1136.8365229991468,fenqusai/tools/pipeline/result_p3_crop_safe_v2/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,,,,,7.259185998918838,41.275190998931066,4.817680000996916,923.5863789999712,1024.2119550002826,fenqusai/tools/pipeline/result_p3_crop_safe_v2/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,琼JAY888,琼JAY888,0.5315312323890806,0.8691262006759644,8.54629199966439,48.612250000587665,3.28324300062377,1004.8837769991223,1102.4232730014774,fenqusai/tools/pipeline/result_p3_crop_safe_v2/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,川B99999,川B99999,0.9922056205585988,0.8588790893554688,7.9585929997847416,45.27854899970407,3.0784969985688804,986.0076759996446,1068.1794789998094,fenqusai/tools/pipeline/result_p3_crop_safe_v2/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,川A562H3,川A562H3,0.9814610484028413,0.855255126953125,6.42065600004571,51.75874599990493,4.560725001283572,1016.3294829999359,1129.6397899986914,fenqusai/tools/pipeline/result_p3_crop_safe_v2/999_vis.jpg
