image,gt_text,width,height,detection_count,plate_count,plate_texts,best_plate_text,best_lpr_score,best_det_score,yolo_pre_ms,yolo_infer_ms,yolo_post_ms,lpr_total_ms,total_ms,vis_path
fenqusai/test_photo/44.jpg,,627,332,1,1,京CFM951,京CFM951,0.9164754709696155,0.8800357580184937,7.2705890006545815,49.47226599961141,9.223568999914278,1358.5913730003085,1464.8770789999617,fenqusai/tools/pipeline/result_p3_refine_crop/44_vis.jpg
fenqusai/test_photo/46.jpg,,1280,960,1,1,新AAQ621,新AAQ621,0.9749291038540193,0.8769989013671875,9.945728000275267,56.50990000049205,3.6997530005464796,1300.311440999394,1482.419256999492,fenqusai/tools/pipeline/result_p3_refine_crop/46_vis.jpg
fenqusai/test_photo/47.jpg,,613,386,1,1,浙A98888,浙A98888,0.9515735926002341,0.8733749389648438,6.483390000539657,36.87181699933717,3.5962109996034997,1395.5532939999102,1479.643400999521,fenqusai/tools/pipeline/result_p3_refine_crop/47_vis.jpg
fenqusai/test_photo/48.jpg,,422,450,1,1,闽3A94ZB,闽3A94ZB,0.35557099127458114,0.8081436157226562,7.97174899980746,44.689565999760816,3.0155089998515905,1212.4976489994879,1306.1094029999367,fenqusai/tools/pipeline/result_p3_refine_crop/48_vis.jpg
fenqusai/test_photo/48_0073.jpg,,1920,1080,2,2,闽BE69T3|川A94BC2,川A94BC2,0.9843988445843083,0.6679534912109375,9.88681099988753,52.314526999907685,4.64328399993974,2039.8369180002192,2329.448917999798,fenqusai/tools/pipeline/result_p3_refine_crop/48_0073_vis.jpg
fenqusai/test_photo/48_0193.jpg,,1920,1080,3,3,苏E65LP3|川A15ZRK|川A0U58C,川A0U58C,0.9684695538631618,0.7547874450683594,6.9964260001142975,42.83779399975174,6.563597000422305,3164.2979080006626,3469.832401000531,fenqusai/tools/pipeline/result_p3_refine_crop/48_0193_vis.jpg
fenqusai/test_photo/48_0283.jpg,,1920,1080,3,3,川AAH6T16|川BJS012|川AA82MDD,川AA82MDD,0.9997516399085864,0.7714862823486328,7.263005999448069,40.86468900004547,9.083570000257168,2955.334920999121,3251.3282199997775,fenqusai/tools/pipeline/result_p3_refine_crop/48_0283_vis.jpg
fenqusai/test_photo/49.jpg,,650,488,1,1,冀B44444,冀B44444,0.6642114756143823,0.8769989013671875,4.607701000168163,39.23312300048565,3.341005999573099,999.4111159994645,1084.7687879995647,fenqusai/tools/pipeline/result_p3_refine_crop/49_vis.jpg
fenqusai/test_photo/55.jpg,,568,1200,1,1,川WRW927,川WRW927,0.6922909545779993,0.8697509765625,7.322505000047386,49.27859799954604,8.826906000649615,993.1438449993948,1137.756508000166,fenqusai/tools/pipeline/result_p3_refine_crop/55_vis.jpg
fenqusai/test_photo/58.jpg,,1632,1224,1,1,粤E22602,粤E22602,0.9170424598644813,0.8733749389648438,7.265922000442515,40.039279999291466,4.134040000280947,1000.105848000203,1194.5381030000135,fenqusai/tools/pipeline/result_p3_refine_crop/58_vis.jpg
fenqusai/test_photo/64_0236.jpg,,1920,1080,3,3,蒙A1QT20|川E63893|皖18W671,蒙A1QT20,0.8890955235654905,0.8149032592773438,6.865467999887187,39.82490700036578,5.872644999726617,2986.0084980000465,3390.2748800001064,fenqusai/tools/pipeline/result_p3_refine_crop/64_0236_vis.jpg
fenqusai/test_photo/64_0833.jpg,,1920,1080,3,3,吉B19210|川A6P2V8|川A09Y3B,川A09Y3B,0.9999982052530894,0.5477218627929688,5.920478000007279,48.941433999971196,7.834957999875769,3041.5242740000394,3342.6902119999795,fenqusai/tools/pipeline/result_p3_refine_crop/64_0833_vis.jpg
fenqusai/test_photo/653.jpg,,1440,1080,1,1,云AG9710,云AG9710,0.9491011780066807,0.8697509765625,7.161215000451193,39.90336400056549,3.4626299993760767,1016.5057599997454,1191.6395060006835,fenqusai/tools/pipeline/result_p3_refine_crop/653_vis.jpg
fenqusai/test_photo/655.jpg,,1280,720,1,1,青A70M53,青A70M53,0.9337705586525982,0.8249225616455078,4.064914999617031,43.01891399973101,12.458490999961214,990.2233700004217,1131.303146999926,fenqusai/tools/pipeline/result_p3_refine_crop/655_vis.jpg
fenqusai/test_photo/657.jpg,,600,472,1,1,蒙D8880D,蒙D8880D,0.514436460315585,0.8769989013671875,8.09803800075315,53.7037149997559,2.9778850002912804,1033.015071000591,1135.0302260007084,fenqusai/tools/pipeline/result_p3_refine_crop/657_vis.jpg
fenqusai/test_photo/667.jpg,,490,275,1,1,青G04444,青G04444,0.9987338973889183,0.8697509765625,7.560502000160341,43.631698000353936,4.017956000097911,988.4885450001093,1073.316841999258,fenqusai/tools/pipeline/result_p3_refine_crop/667_vis.jpg
fenqusai/test_photo/668.jpg,,400,300,2,1,浙B0X288,浙B0X288,0.987580374090975,0.811767578125,7.8300000004674075,61.37038199995004,8.714031000636169,1049.3041780000567,1159.3742029999703,fenqusai/tools/pipeline/result_p3_refine_crop/668_vis.jpg
fenqusai/test_photo/673.jpg,,800,600,1,1,闽F43795,闽F43795,0.9995686880740332,0.8473071455955505,6.3783899995542015,50.05908599923714,2.9939260002720403,1362.6027179998346,1479.2958380003256,fenqusai/tools/pipeline/result_p3_refine_crop/673_vis.jpg
fenqusai/test_photo/675.jpg,,450,332,1,1,晋AV66D0,晋AV66D0,0.9104248790967421,0.8443832397460938,8.27274400035094,55.098740000175894,7.966789000420249,1420.2905459997055,1528.1176759999653,fenqusai/tools/pipeline/result_p3_refine_crop/675_vis.jpg
fenqusai/test_photo/677.jpg,,800,344,1,1,皖A0BTA5,皖A0BTA5,0.9771387518726656,0.8215827941894531,6.135434000498208,46.12717000054545,7.224213999506901,1098.0667989997528,1183.9622900006361,fenqusai/tools/pipeline/result_p3_refine_crop/677_vis.jpg
fenqusai/test_photo/678.jpg,,545,394,1,1,京R56789,京R56789,0.962587734067679,0.8625030517578125,5.139694999343192,32.955644999674405,3.072090999921784,1046.2402270004532,1118.8346939998155,fenqusai/tools/pipeline/result_p3_refine_crop/678_vis.jpg
fenqusai/test_photo/680.jpg,,800,600,1,1,川AD19KA,川AD19KA,0.991809333041894,0.8048839569091797,6.896675000461983,53.06380300044111,8.674947999679716,1337.5301220003166,1483.0842179999308,fenqusai/tools/pipeline/result_p3_refine_crop/680_vis.jpg
fenqusai/test_photo/681.jpg,,500,374,1,1,,,,,10.411512999780825,59.14586299968505,10.287555999639153,1297.8580409999267,1411.0421539999152,fenqusai/tools/pipeline/result_p3_refine_crop/681_vis.jpg
fenqusai/test_photo/684.jpg,,275,146,1,1,浙CC6586,浙CC6586,0.9999926225018294,0.8473071455955505,3.5060870004599565,33.939717000066594,3.1368419995487784,1015.9556179996798,1076.452173000689,fenqusai/tools/pipeline/result_p3_refine_crop/684_vis.jpg
fenqusai/test_photo/686.jpg,,687,354,1,1,京P9WH18,京P9WH18,0.9998785333833072,0.9096145629882812,6.010309999510355,52.872470999318466,3.1187579998004367,1105.1746069997535,1206.0064759998568,fenqusai/tools/pipeline/result_p3_refine_crop/686_vis.jpg
fenqusai/test_photo/687.jpg,,580,435,1,1,京79826N,京79826N,0.8678889121351466,0.8697509765625,7.93091400009871,49.828669999442354,4.002790999948047,1040.9526280000136,1140.819673999431,fenqusai/tools/pipeline/result_p3_refine_crop/687_vis.jpg
fenqusai/test_photo/690.jpg,,1280,720,1,1,川AAY607E,川AAY607E,0.9815399197761709,0.8149032592773438,6.268139999519917,49.20275900076376,7.491960000152176,1033.9938229999461,1187.9414089999045,fenqusai/tools/pipeline/result_p3_refine_crop/690_vis.jpg
fenqusai/test_photo/691.jpg,,700,523,1,1,闽AAS999,闽AAS999,0.5312946858496923,0.8588790893554688,4.436202000761114,37.147724000533344,4.959445999702439,1399.3729489993711,1495.3083689997584,fenqusai/tools/pipeline/result_p3_refine_crop/691_vis.jpg
fenqusai/test_photo/696.jpg,,600,450,1,1,鄂N77777,鄂N77777,0.9985040304243816,0.8588790893554688,8.008496000002197,52.23576899970794,4.1920789999494446,1084.087017999991,1186.7172829997799,fenqusai/tools/pipeline/result_p3_refine_crop/696_vis.jpg
fenqusai/test_photo/716.jpg,,820,615,1,1,川B9199领,川B9199领,0.647426477278571,0.8769989013671875,6.770092999431654,53.19738300022436,4.079788999661105,1091.8863859997145,1208.6719549997724,fenqusai/tools/pipeline/result_p3_refine_crop/716_vis.jpg
fenqusai/test_photo/847.jpg,,800,533,4,1,沪B87057,沪B87057,0.47391402156275036,0.8282623291015625,6.223807999958808,58.05532900012622,8.925779000492184,1077.9081149994454,1194.8310569996465,fenqusai/tools/pipeline/result_p3_refine_crop/847_vis.jpg
fenqusai/test_photo/968.jpg,,240,320,1,1,川A60888,川A60888,0.9334438093789965,0.8480072021484375,6.16897500003688,48.11310399963986,5.690064000191342,1289.6738970002843,1376.7593699994904,fenqusai/tools/pipeline/result_p3_refine_crop/968_vis.jpg
fenqusai/test_photo/969.jpg,,399,300,1,1,贵AG6666,贵AG6666,0.7104999240599089,0.8806228637695312,7.559917999969912,59.43085600029008,10.78984100058733,1022.9213659995366,1126.9581130000006,fenqusai/tools/pipeline/result_p3_refine_crop/969_vis.jpg
fenqusai/test_photo/971.jpg,,670,502,1,1,浙F88888,浙F88888,0.9999998079407275,0.8625030517578125,4.452242999832379,39.88848399967537,4.113039000003482,1090.2536300000065,1179.7969500003092,fenqusai/tools/pipeline/result_p3_refine_crop/971_vis.jpg
fenqusai/test_photo/974.jpg,,1440,1080,1,1,,,,,6.85525900007633,40.28397899946867,4.0205810000770725,967.3979580002197,1137.964522999937,fenqusai/tools/pipeline/result_p3_refine_crop/974_vis.jpg
fenqusai/test_photo/977.jpg,,800,600,1,1,,,,,4.0147479994629975,47.320068999397336,4.462160000002768,1336.6410260005068,1445.2241380004125,fenqusai/tools/pipeline/result_p3_refine_crop/977_vis.jpg
fenqusai/test_photo/985.jpg,,653,537,1,1,川4P5352,川4P5352,0.9328877654260939,0.8769989013671875,4.367077000097197,40.826180999829376,3.3634640003583627,1017.4552770004084,1104.2712509997727,fenqusai/tools/pipeline/result_p3_refine_crop/985_vis.jpg
fenqusai/test_photo/987.jpg,,580,774,1,1,皖SAQ2152,皖SAQ2152,0.7927695142638608,0.811767578125,4.849781000302755,46.085748999757925,10.041390999504074,999.4036349999078,1111.573041000156,fenqusai/tools/pipeline/result_p3_refine_crop/987_vis.jpg
fenqusai/test_photo/989.jpg,,615,422,1,1,琼JAY888,琼JAY888,0.5315312323890806,0.8691262006759644,8.251451999967685,44.6420139996917,2.9108019998602686,1017.6611819997561,1113.8019279997025,fenqusai/tools/pipeline/result_p3_refine_crop/989_vis.jpg
fenqusai/test_photo/992.jpg,,400,300,1,1,川899999,川899999,0.9993450268155529,0.8588790893554688,7.501584999772604,47.04328000025271,3.062757999941823,1086.0060989998601,1168.7116579996655,fenqusai/tools/pipeline/result_p3_refine_crop/992_vis.jpg
fenqusai/test_photo/999.jpg,,800,600,1,1,川A562U3,川A562U3,0.9673361887057401,0.855255126953125,4.512033999162668,41.361674999279785,8.325533999595791,1034.444072000042,1139.8661329994866,fenqusai/tools/pipeline/result_p3_refine_crop/999_vis.jpg
