image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,5,False,green,special_7,,7,7,True,川R0C070,0.8602047154414607,-2.710527783316138,True,川,baseline,0.10384604137332233,-2.264845848083496
fenqusai/test_photo/30671875-101_110-88&427_475&602-475&602_119&522_88&427_458&484-0_0_3_24_30_24_31_33-82-166.jpg,0,6,False,green,unknown_8,,8,8,True,川RD0C070,0.7886833010313545,-4.273027768414977,True,川,baseline,0.10384604137332233,-2.264845848083496
fenqusai/test_photo/32.jpg,0,0,True,blue,blue,,7,7,True,陕AZ0E83,0.9996986003010448,-0.005426012321514406,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,1,False,blue,green,,8,8,True,陕AZ0LE83,0.5323203803942593,-11.349175538074597,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,2,False,blue,green,tractor_green,8,8,True,陕AZ0LE83,0.5323203803942593,-11.349175538074597,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,3,False,blue,yellow,,7,7,True,陕AZ0E83,0.9996986003010448,-0.005426012321514406,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,4,False,blue,black,,7,7,True,陕AZ0E83,0.9996986003010448,-0.005426012321514406,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,5,False,blue,special_7,,7,7,True,陕AZ0E83,0.9996986003010448,-0.005426012321514406,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/32.jpg,0,6,False,blue,unknown_8,,8,8,True,陕AZ0LE83,0.5323203803942593,-11.349175538074597,True,陕,baseline,0.33331643916741815,-1.0986629724502563
fenqusai/test_photo/33.jpg,0,0,True,blue,blue,,7,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,1,False,blue,green,,8,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,2,False,blue,green,tractor_green,8,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,3,False,blue,yellow,,7,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,4,False,blue,black,,7,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,5,False,blue,special_7,,7,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/33.jpg,0,6,False,blue,unknown_8,,8,6,False,川A8H32,0.9513535066063413,-0.8976521623652332,True,川,baseline,0.3313605913714509,-1.1045480966567993
fenqusai/test_photo/34.jpg,0,0,False,blue,blue,,7,7,True,黑AJP250,0.481424991487611,-13.158087134361068,True,黑,baseline,0.3232748739979864,-5.123154640197754
fenqusai/test_photo/34.jpg,0,1,True,blue,green,,8,8,True,甘RAJP250,0.5196415956644681,-11.783086994662682,True,甘,baseline,0.3232748739979864,-1.129252314567566
fenqusai/test_photo/34.jpg,0,2,False,blue,green,tractor_green,8,8,True,甘RAJP250,0.5196415956644681,-11.783086994662682,True,甘,baseline,0.3232748739979864,-1.129252314567566
fenqusai/test_photo/34.jpg,0,3,False,blue,yellow,,7,7,True,黑AJP250,0.481424991487611,-13.158087134361068,True,黑,baseline,0.3232748739979864,-5.123154640197754
fenqusai/test_photo/34.jpg,0,4,False,blue,black,,7,7,True,黑AJP250,0.481424991487611,-13.158087134361068,True,黑,baseline,0.3232748739979864,-5.123154640197754
fenqusai/test_photo/34.jpg,0,5,False,blue,special_7,,7,7,True,黑AJP250,0.481424991487611,-13.158087134361068,True,黑,baseline,0.3232748739979864,-5.123154640197754
fenqusai/test_photo/34.jpg,0,6,False,blue,unknown_8,,8,8,True,甘RAJP250,0.5196415956644681,-11.783086994662682,True,甘,baseline,0.3232748739979864,-1.129252314567566
fenqusai/test_photo/37.jpg,0,0,True,blue,blue,,7,7,True,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,1,False,blue,green,,8,7,False,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,2,False,blue,green,tractor_green,8,7,False,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,3,False,blue,yellow,,7,7,True,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,4,False,blue,black,,7,7,True,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,5,False,blue,special_7,,7,7,True,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/37.jpg,0,6,False,blue,unknown_8,,8,7,False,冀B98Z10,0.9797848208361115,-0.36760143603714823,True,冀,baseline,0.23141228347728862,-1.4635543823242188
fenqusai/test_photo/374.jpg,0,0,True,blue,blue,,7,7,True,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,1,False,blue,green,,8,7,False,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,2,False,blue,green,tractor_green,8,7,False,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,3,False,blue,yellow,,7,7,True,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,4,False,blue,black,,7,7,True,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,5,False,blue,special_7,,7,7,True,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/374.jpg,0,6,False,blue,unknown_8,,8,7,False,吉A12345,0.999879068588169,-0.0021768970432276546,True,吉,baseline,0.3333323730490376,-1.0986151695251465
fenqusai/test_photo/38.jpg,0,0,True,blue,blue,,7,7,True,川AW6312,0.8174862511005727,-3.6273815023996008,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,1,False,blue,green,,8,6,False,川A6312,0.9392887766773261,-1.127381591806568,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,2,False,blue,green,tractor_green,8,6,False,川A6312,0.9392887766773261,-1.127381591806568,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,3,False,blue,yellow,,7,7,True,川AW6312,0.8174862511005727,-3.6273815023996008,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,4,False,blue,black,,7,7,True,川AW6312,0.8174862511005727,-3.6273815023996008,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,5,False,blue,special_7,,7,7,True,川AW6312,0.8174862511005727,-3.6273815023996008,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38.jpg,0,6,False,blue,unknown_8,,8,6,False,川A6312,0.9392887766773261,-1.127381591806568,True,川,baseline,0.12466439961696113,-2.082129955291748
fenqusai/test_photo/38_0576.jpg,0,0,True,blue,blue,,7,7,True,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,1,False,blue,green,,8,7,False,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,2,False,blue,green,tractor_green,8,7,False,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,3,False,blue,yellow,,7,7,True,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,4,False,blue,black,,7,7,True,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,5,False,blue,special_7,,7,7,True,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,0,6,False,blue,unknown_8,,8,7,False,川D703W6,0.9989309918444214,-0.01925243914206476,True,川,baseline,0.333283937999877,-1.0987604856491089
fenqusai/test_photo/38_0576.jpg,1,0,False,blue,blue,,7,7,True,川A79P2Z,0.3337823715134072,-19.750789452107256,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,1,True,blue,green,,8,8,True,川AA79P2Z,0.9999561425113647,-0.0007894521072557836,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,2,False,blue,green,tractor_green,8,8,True,川AA79P2Z,0.9999561425113647,-0.0007894521072557836,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,3,False,blue,yellow,,7,7,True,川A79P2Z,0.3337823715134072,-19.750789452107256,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,4,False,blue,black,,7,7,True,川A79P2Z,0.3337823715134072,-19.750789452107256,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,5,False,blue,special_7,,7,7,True,川A79P2Z,0.3337823715134072,-19.750789452107256,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0576.jpg,1,6,False,blue,unknown_8,,8,8,True,川AA79P2Z,0.9999561425113647,-0.0007894521072557836,True,川,baseline,0.33307124884427614,-1.0993988513946533
fenqusai/test_photo/38_0665.jpg,0,0,False,blue,blue,,7,7,True,川A958CT,0.6111343304483169,-8.863892829729586,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,1,True,blue,green,,8,8,True,川AA958CT,0.9902482481446895,-0.17639300854352058,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,2,False,blue,green,tractor_green,8,8,True,川AA958CT,0.9902482481446895,-0.17639300854352058,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,3,False,blue,yellow,,7,7,True,川A958CT,0.6111343304483169,-8.863892829729586,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,4,False,blue,black,,7,7,True,川A958CT,0.6111343304483169,-8.863892829729586,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,5,False,blue,special_7,,7,7,True,川A958CT,0.6111343304483169,-8.863892829729586,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,0,6,False,blue,unknown_8,,8,8,True,川AA958CT,0.9902482481446895,-0.17639300854352058,True,川,baseline,0.3800970713221171,-0.9673286080360413
fenqusai/test_photo/38_0665.jpg,1,0,True,blue,blue,,7,7,True,鄂AFS675,0.9170092803865931,-1.5594783551805378,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,1,False,blue,green,,8,8,True,鄂AFS5675,0.8674536089846177,-2.5594784147851826,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,2,False,blue,green,tractor_green,8,8,True,鄂AFS5675,0.8674536089846177,-2.5594784147851826,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,3,False,blue,yellow,,7,7,True,鄂AFS675,0.9170092803865931,-1.5594783551805378,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,4,False,blue,black,,7,7,True,鄂AFS675,0.9170092803865931,-1.5594783551805378,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,5,False,blue,special_7,,7,7,True,鄂AFS675,0.9170092803865931,-1.5594783551805378,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,1,6,False,blue,unknown_8,,8,8,True,鄂AFS5675,0.8674536089846177,-2.5594784147851826,True,鄂,baseline,0.17098889374790652,-1.7661566734313965
fenqusai/test_photo/38_0665.jpg,2,0,False,blue,blue,,7,7,True,川A298NU,0.6677604050601683,-7.268865207199269,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,1,True,blue,green,,8,8,True,川A2398NU,0.9989524827229757,-0.018865193520468893,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,2,False,blue,green,tractor_green,8,8,True,川A2398NU,0.9989524827229757,-0.018865193520468893,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,3,False,blue,yellow,,7,7,True,川A298NU,0.6677604050601683,-7.268865207199269,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,4,False,blue,black,,7,7,True,川A298NU,0.6677604050601683,-7.268865207199269,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,5,False,blue,special_7,,7,7,True,川A298NU,0.6677604050601683,-7.268865207199269,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0665.jpg,2,6,False,blue,unknown_8,,8,8,True,川A2398NU,0.9989524827229757,-0.018865193520468893,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0689.jpg,0,0,True,blue,blue,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,1,False,blue,green,,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,2,False,blue,green,tractor_green,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,3,False,blue,yellow,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,4,False,blue,black,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,5,False,blue,special_7,,7,7,True,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,0,6,False,blue,unknown_8,,8,7,False,渝CM3063,0.9739272305883971,-0.47553642094032256,True,渝,baseline,0.29355143590217764,-1.2257024049758911
fenqusai/test_photo/38_0689.jpg,1,0,True,yellow,yellow,,7,7,True,川AS93UT,0.13046976365960108,-36.659047952881565,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,1,False,yellow,blue,,7,7,True,川AS93UT,0.13046976365960108,-36.659047952881565,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,2,False,yellow,green,,8,6,False,川S93UT,0.2471586337488438,-25.159048318891337,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,3,False,yellow,green,tractor_green,8,6,False,川S93UT,0.2471586337488438,-25.159048318891337,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,4,False,yellow,black,,7,6,False,川S93UT,0.2471586337488438,-25.159048318891337,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,5,False,yellow,special_7,,7,6,False,川S93UT,0.2471586337488438,-25.159048318891337,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0689.jpg,1,6,False,yellow,unknown_8,,8,6,False,川S93UT,0.2471586337488438,-25.159048318891337,True,川,0,8.030405621907324e-07,-14.034860610961914
fenqusai/test_photo/38_0727.jpg,0,0,True,blue,blue,,7,7,True,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,1,False,blue,green,,8,7,False,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,2,False,blue,green,tractor_green,8,7,False,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,3,False,blue,yellow,,7,7,True,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,4,False,blue,black,,7,7,True,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,5,False,blue,special_7,,7,7,True,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,0,6,False,blue,unknown_8,,8,7,False,皖GY8578,0.9956872923673521,-0.0777966152577676,True,皖,baseline,0.32015581274095234,-1.1389474868774414
fenqusai/test_photo/38_0727.jpg,1,0,False,blue,blue,,7,7,True,川AH036Q,0.8114023100069473,-3.761843062932911,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,1,True,blue,green,,8,8,True,川DAH036Q,0.9958783462291404,-0.07434308155936264,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,2,False,blue,green,tractor_green,8,8,True,川DAH036Q,0.9958783462291404,-0.07434308155936264,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,3,False,blue,yellow,,7,7,True,川AH036Q,0.8114023100069473,-3.761843062932911,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,4,False,blue,black,,7,7,True,川AH036Q,0.8114023100069473,-3.761843062932911,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,5,False,blue,special_7,,7,7,True,川AH036Q,0.8114023100069473,-3.761843062932911,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0727.jpg,1,6,False,blue,unknown_8,,8,8,True,川DAH036Q,0.9958783462291404,-0.07434308155936264,True,川,baseline,0.31720124312778586,-1.1482188701629639
fenqusai/test_photo/38_0738.jpg,0,0,True,blue,blue,,7,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,1,False,blue,green,,8,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,2,False,blue,green,tractor_green,8,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,3,False,blue,yellow,,7,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,4,False,blue,black,,7,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,5,False,blue,special_7,,7,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,0,6,False,blue,unknown_8,,8,5,False,川AFVA,0.8720303005355747,-2.464759932412555,True,川,baseline,0.028350068041165594,-3.5631258487701416
fenqusai/test_photo/38_0738.jpg,1,0,True,blue,blue,,7,7,True,藏BQZ027,0.9675169619840089,-0.5944018043783217,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,1,False,blue,green,,8,8,True,藏BQZ0Z27,0.5668023916283458,-10.219401929641208,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,2,False,blue,green,tractor_green,8,8,True,藏BQZ0Z27,0.5668023916283458,-10.219401929641208,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,3,False,blue,yellow,,7,7,True,藏BQZ027,0.9675169619840089,-0.5944018043783217,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,4,False,blue,black,,7,7,True,藏BQZ027,0.9675169619840089,-0.5944018043783217,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,5,False,blue,special_7,,7,7,True,藏BQZ027,0.9675169619840089,-0.5944018043783217,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,1,6,False,blue,unknown_8,,8,8,True,藏BQZ0Z27,0.5668023916283458,-10.219401929641208,True,藏,baseline,0.33333137964263354,-1.0986181497573853
fenqusai/test_photo/38_0738.jpg,2,0,False,blue,blue,,7,7,True,川AA8RJ1,0.6299848847590575,-8.317070141945806,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,1,True,blue,green,,8,8,True,川AA85RJ1,0.9997461106447255,-0.004570588631395367,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,2,False,blue,green,tractor_green,8,8,True,川AA85RJ1,0.9997461106447255,-0.004570588631395367,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,3,False,blue,yellow,,7,7,True,川AA8RJ1,0.6299848847590575,-8.317070141945806,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,4,False,blue,black,,7,7,True,川AA8RJ1,0.6299848847590575,-8.317070141945806,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,5,False,blue,special_7,,7,7,True,川AA8RJ1,0.6299848847590575,-8.317070141945806,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0738.jpg,2,6,False,blue,unknown_8,,8,8,True,川AA85RJ1,0.9997461106447255,-0.004570588631395367,True,川,baseline,0.33313367124685583,-1.0992114543914795
fenqusai/test_photo/38_0751.jpg,0,0,True,blue,blue,,7,7,True,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,1,False,blue,green,,8,7,False,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,2,False,blue,green,tractor_green,8,7,False,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,3,False,blue,yellow,,7,7,True,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,4,False,blue,black,,7,7,True,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,5,False,blue,special_7,,7,7,True,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,0,6,False,blue,unknown_8,,8,7,False,川DA7675,0.8776347007654134,-2.349446944986994,True,川,baseline,0.03283440559551055,-3.41627836227417
fenqusai/test_photo/38_0751.jpg,1,0,True,blue,blue,,7,7,True,川AT049T,0.9921189635510065,-0.14242060715331917,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,1,False,blue,green,,8,8,True,川ATU049T,0.6383398317209251,-8.07992074522189,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,2,False,blue,green,tractor_green,8,8,True,川ATU049T,0.6383398317209251,-8.07992074522189,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,3,False,blue,yellow,,7,7,True,川AT049T,0.9921189635510065,-0.14242060715331917,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,4,False,blue,black,,7,7,True,川AT049T,0.9921189635510065,-0.14242060715331917,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,5,False,blue,special_7,,7,7,True,川AT049T,0.9921189635510065,-0.14242060715331917,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,1,6,False,blue,unknown_8,,8,8,True,川ATU049T,0.6383398317209251,-8.07992074522189,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/38_0751.jpg,2,0,True,yellow,yellow,,7,7,True,川AG2991,0.7297618931653701,-5.670665492255907,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,1,False,yellow,blue,,7,7,True,川AG2991,0.7297618931653701,-5.670665492255907,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,2,False,yellow,green,,8,6,False,川AG291,0.9974662438076827,-0.04566548853061647,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,3,False,yellow,green,tractor_green,8,8,True,川AG29学91,0.47445308414448023,-13.420665722176167,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,4,False,yellow,black,,7,7,True,川AG29港1,0.7876920358968151,-4.295665492255907,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,5,False,yellow,special_7,,7,7,True,川AG29港1,0.7876920358968151,-4.295665492255907,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,2,6,False,yellow,unknown_8,,8,6,False,川AG291,0.9974662438076827,-0.04566548853061647,True,川,baseline,0.32794627604141213,-1.1149054765701294
fenqusai/test_photo/38_0751.jpg,3,0,False,blue,blue,,7,7,True,川A64V6Y,0.7300404779093844,-5.66379534934822,True,川,baseline,0.33328048146069356,-1.0987708568572998
